,time,open,high,low,close,tick_volume,spread,real_volume
324,2022-02-09 00:00:00,1.14127,1.14205,1.14113,1.14205,1237,7,0
325,2022-02-09 02:00:00,1.14203,1.14234,1.14118,1.14228,2507,0,0
326,2022-02-09 04:00:00,1.14228,1.14325,1.14224,1.1430500000000001,2443,0,0
327,2022-02-09 06:00:00,1.1430500000000001,1.14317,1.14217,1.14221,1704,0,0
328,2022-02-09 08:00:00,1.14221,1.14259,1.14025,1.14091,4547,0,0
329,2022-02-09 10:00:00,1.14091,1.1428,1.14083,1.14265,7790,0,0
330,2022-02-09 12:00:00,1.14265,1.14446,1.1423,1.14295,6702,0,0
331,2022-02-09 14:00:00,1.14295,1.14457,1.14295,1.14356,8126,0,0
332,2022-02-09 16:00:00,1.14355,1.14413,1.14253,1.1428099999999999,10447,0,0
333,2022-02-09 18:00:00,1.1428099999999999,1.14479,1.14255,1.14375,7451,0,0
334,2022-02-09 20:00:00,1.14375,1.14409,1.14268,1.14324,4125,0,0
335,2022-02-09 22:00:00,1.14324,1.14336,1.14202,1.14233,2892,0,0
336,2022-02-10 00:00:00,1.1421000000000001,1.14254,1.14187,1.14205,1683,7,0
337,2022-02-10 02:00:00,1.14204,1.14228,1.1413,1.14194,2129,0,0
338,2022-02-10 04:00:00,1.14193,1.143,1.14178,1.14285,2034,0,0
339,2022-02-10 06:00:00,1.14284,1.1431499999999999,1.14225,1.14258,1666,0,0
340,2022-02-10 08:00:00,1.14258,1.14288,1.14194,1.14288,4020,0,0
341,2022-02-10 10:00:00,1.14288,1.14462,1.14222,1.14431,9003,0,0
342,2022-02-10 12:00:00,1.14431,1.14455,1.14311,1.1432,6653,0,0
343,2022-02-10 14:00:00,1.14319,1.14415,1.13819,1.14079,12967,0,0
344,2022-02-10 16:00:00,1.14078,1.14736,1.13748,1.14667,22677,0,0
345,2022-02-10 18:00:00,1.14667,1.1495,1.14468,1.14645,15722,0,0
346,2022-02-10 20:00:00,1.14645,1.14747,1.14467,1.14496,12927,0,0
347,2022-02-10 22:00:00,1.14496,1.14547,1.14067,1.14275,7202,0,0
348,2022-02-11 00:00:00,1.14263,1.14291,1.14011,1.14108,2168,6,0
349,2022-02-11 02:00:00,1.14108,1.14121,1.1386,1.14025,4978,0,0
350,2022-02-11 04:00:00,1.14024,1.14072,1.13923,1.13927,2475,0,0
351,2022-02-11 06:00:00,1.13926,1.13927,1.13742,1.13863,3258,0,0
352,2022-02-11 08:00:00,1.13862,1.1392,1.13699,1.13849,6940,0,0
353,2022-02-11 10:00:00,1.1385,1.13981,1.1378,1.1386,12017,0,0
354,2022-02-11 12:00:00,1.1386,1.13993,1.13835,1.13949,6602,0,0
355,2022-02-11 14:00:00,1.13949,1.1418,1.13895,1.13906,10839,0,0
356,2022-02-11 16:00:00,1.13906,1.14053,1.13801,1.14022,15682,0,0
357,2022-02-11 18:00:00,1.14022,1.14081,1.13924,1.13967,9363,0,0
358,2022-02-11 20:00:00,1.13965,1.13993,1.13297,1.13336,24339,0,0
359,2022-02-11 22:00:00,1.1334,1.13521,1.13312,1.13477,11435,0,0
360,2022-02-14 00:00:00,1.13376,1.13664,1.13365,1.1363699999999999,6006,6,0
361,2022-02-14 02:00:00,1.1363699999999999,1.1368800000000001,1.13516,1.13535,4794,0,0
362,2022-02-14 04:00:00,1.13534,1.13536,1.13402,1.13431,3730,0,0
363,2022-02-14 06:00:00,1.13429,1.13525,1.13412,1.13513,2792,0,0
364,2022-02-14 08:00:00,1.13513,1.13519,1.1335899999999999,1.13382,6346,0,0
365,2022-02-14 10:00:00,1.1338300000000001,1.13434,1.13036,1.13116,14195,0,0
366,2022-02-14 12:00:00,1.13116,1.13183,1.13006,1.1311,7400,0,0
367,2022-02-14 14:00:00,1.1311,1.13424,1.13021,1.13152,17021,0,0
368,2022-02-14 16:00:00,1.13152,1.13213,1.12915,1.13057,17219,0,0
369,2022-02-14 18:00:00,1.13059,1.13143,1.12961,1.13104,10121,0,0
370,2022-02-14 20:00:00,1.13103,1.13144,1.1280000000000001,1.12948,13292,0,0
371,2022-02-14 22:00:00,1.12947,1.13075,1.12928,1.13058,5812,0,0
372,2022-02-15 00:00:00,1.13032,1.13075,1.1299,1.13057,1985,6,0
373,2022-02-15 02:00:00,1.13059,1.13147,1.13033,1.13105,3193,0,0
374,2022-02-15 04:00:00,1.13106,1.13223,1.1309,1.1317300000000001,3697,0,0
375,2022-02-15 06:00:00,1.13171,1.13211,1.13145,1.1317,2939,0,0
376,2022-02-15 08:00:00,1.1317,1.1328,1.13116,1.13127,6164,0,0
377,2022-02-15 10:00:00,1.13126,1.135,1.13096,1.13463,13885,0,0
378,2022-02-15 12:00:00,1.13463,1.13537,1.13385,1.13457,10689,0,0
379,2022-02-15 14:00:00,1.13457,1.13599,1.13365,1.1356,11703,0,0
380,2022-02-15 16:00:00,1.1356,1.13592,1.13202,1.13547,15757,0,0
381,2022-02-15 18:00:00,1.13546,1.13683,1.13459,1.13589,9027,0,0
382,2022-02-15 20:00:00,1.13587,1.13642,1.13543,1.13593,3933,0,0
383,2022-02-15 22:00:00,1.13593,1.13636,1.13545,1.13582,4108,0,0
384,2022-02-16 00:00:00,1.13568,1.13598,1.13544,1.13547,1213,7,0
385,2022-02-16 02:00:00,1.13546,1.13598,1.1348799999999999,1.13519,2517,0,0
386,2022-02-16 04:00:00,1.13519,1.13535,1.13448,1.13457,2457,0,0
387,2022-02-16 06:00:00,1.13457,1.13554,1.13452,1.13537,1699,0,0
388,2022-02-16 08:00:00,1.13538,1.13788,1.1353,1.13753,5359,0,0
389,2022-02-16 10:00:00,1.13754,1.13951,1.13709,1.13775,10448,0,0
390,2022-02-16 12:00:00,1.13776,1.1388099999999999,1.13731,1.1385,7120,0,0
391,2022-02-16 14:00:00,1.13846,1.13866,1.13545,1.13628,11285,0,0
392,2022-02-16 16:00:00,1.13631,1.13731,1.13532,1.13657,12037,0,0
393,2022-02-16 18:00:00,1.13655,1.13826,1.13606,1.13742,6972,0,0
394,2022-02-16 20:00:00,1.13743,1.13955,1.13699,1.13904,11092,0,0
395,2022-02-16 22:00:00,1.13902,1.13931,1.1372,1.1372200000000001,5236,0,0
396,2022-02-17 00:00:00,1.13713,1.13843,1.13667,1.13723,1669,6,0
397,2022-02-17 02:00:00,1.13723,1.13826,1.13723,1.13817,3127,0,0
398,2022-02-17 04:00:00,1.13816,1.13848,1.1329500000000001,1.13367,4287,0,0
399,2022-02-17 06:00:00,1.13365,1.13645,1.13229,1.13561,10781,0,0
400,2022-02-17 08:00:00,1.1356,1.13757,1.13513,1.13752,8526,0,0
401,2022-02-17 10:00:00,1.13751,1.13857,1.13429,1.13614,16511,0,0
402,2022-02-17 12:00:00,1.13614,1.1379299999999999,1.1355,1.13656,7475,0,0
403,2022-02-17 14:00:00,1.13656,1.1379,1.13513,1.13591,12418,0,0
404,2022-02-17 16:00:00,1.13591,1.13794,1.1350500000000001,1.13695,17743,0,0
405,2022-02-17 18:00:00,1.13695,1.13755,1.1358,1.1359,7768,0,0
406,2022-02-17 20:00:00,1.1359,1.13674,1.13568,1.13641,4584,0,0
407,2022-02-17 22:00:00,1.13647,1.13649,1.13567,1.13608,3950,0,0
408,2022-02-18 00:00:00,1.1358,1.1369,1.13565,1.13634,1778,7,0
409,2022-02-18 02:00:00,1.13635,1.13714,1.13579,1.13677,4461,0,0
410,2022-02-18 04:00:00,1.13677,1.13712,1.13625,1.13675,3050,0,0
411,2022-02-18 06:00:00,1.13672,1.1368800000000001,1.13612,1.13658,2046,0,0
412,2022-02-18 08:00:00,1.13658,1.13736,1.13655,1.13699,4468,0,0
413,2022-02-18 10:00:00,1.1369799999999999,1.13769,1.13639,1.13708,9308,0,0
414,2022-02-18 12:00:00,1.13709,1.13724,1.13467,1.13625,7399,0,0
415,2022-02-18 14:00:00,1.13625,1.13683,1.13481,1.13492,9328,0,0
416,2022-02-18 16:00:00,1.13491,1.1354,1.13274,1.13409,13037,0,0
417,2022-02-18 18:00:00,1.13409,1.13421,1.1313900000000001,1.13219,12239,0,0
418,2022-02-18 20:00:00,1.1322,1.13357,1.13218,1.13312,5191,0,0
419,2022-02-18 22:00:00,1.1331,1.13318,1.13224,1.13227,4205,0,0
420,2022-02-21 00:00:00,1.13145,1.13251,1.13125,1.13161,2811,6,0
421,2022-02-21 02:00:00,1.13161,1.13573,1.13132,1.13529,5121,0,0
422,2022-02-21 04:00:00,1.13529,1.1368,1.13526,1.13605,2610,0,0
423,2022-02-21 06:00:00,1.13604,1.13644,1.1358,1.13624,1650,0,0
424,2022-02-21 08:00:00,1.13625,1.13788,1.13621,1.13733,4012,0,0
425,2022-02-21 10:00:00,1.13735,1.13907,1.1353900000000001,1.13636,7849,0,0
426,2022-02-21 12:00:00,1.13636,1.13668,1.13458,1.13479,5767,0,0
427,2022-02-21 14:00:00,1.1348,1.1350500000000001,1.13204,1.13296,7649,0,0
428,2022-02-21 16:00:00,1.1329500000000001,1.13461,1.13248,1.13361,8993,0,0
429,2022-02-21 18:00:00,1.13362,1.1349,1.1335,1.13365,4286,0,0
430,2022-02-21 20:00:00,1.13364,1.13427,1.13064,1.1318,3894,0,0
431,2022-02-21 22:00:00,1.13181,1.13183,1.13072,1.13093,1343,0,0
432,2022-02-22 00:00:00,1.1307,1.13117,1.1295600000000001,1.13086,2286,6,0
433,2022-02-22 02:00:00,1.13086,1.13197,1.12995,1.13038,5821,0,0
434,2022-02-22 04:00:00,1.13038,1.13094,1.12878,1.1292200000000001,4304,0,0
435,2022-02-22 06:00:00,1.12923,1.13093,1.12923,1.13062,3781,0,0
436,2022-02-22 08:00:00,1.13062,1.13128,1.12925,1.12967,8852,0,0
437,2022-02-22 10:00:00,1.12967,1.13367,1.12931,1.13193,14339,0,0
438,2022-02-22 12:00:00,1.13194,1.1367,1.13185,1.13461,14173,0,0
439,2022-02-22 14:00:00,1.13463,1.13592,1.13372,1.13412,11394,0,0
440,2022-02-22 16:00:00,1.13412,1.13504,1.13306,1.13353,14146,0,0
441,2022-02-22 18:00:00,1.13354,1.13538,1.13249,1.13338,10039,0,0
442,2022-02-22 20:00:00,1.13336,1.13411,1.1322,1.13345,8889,0,0
443,2022-02-22 22:00:00,1.13344,1.13409,1.13236,1.13241,4883,0,0
444,2022-02-23 00:00:00,1.13246,1.13312,1.13207,1.13287,1529,7,0
445,2022-02-23 02:00:00,1.13286,1.13361,1.13282,1.13349,2389,0,0
446,2022-02-23 04:00:00,1.13348,1.1339,1.13202,1.13257,2146,0,0
447,2022-02-23 06:00:00,1.13257,1.13303,1.13218,1.13257,1599,0,0
448,2022-02-23 08:00:00,1.13257,1.13427,1.13161,1.13399,4912,0,0
449,2022-02-23 10:00:00,1.134,1.13588,1.13338,1.13554,7978,0,0
450,2022-02-23 12:00:00,1.13554,1.13582,1.134,1.13405,6830,0,0
451,2022-02-23 14:00:00,1.13405,1.13523,1.13366,1.1351499999999999,7097,0,0
452,2022-02-23 16:00:00,1.13513,1.13518,1.13207,1.13245,12332,0,0
453,2022-02-23 18:00:00,1.13245,1.1326100000000001,1.13059,1.13126,8169,0,0
454,2022-02-23 20:00:00,1.13123,1.13126,1.13038,1.13079,5677,0,0
455,2022-02-23 22:00:00,1.13077,1.13105,1.13012,1.13051,3781,0,0
456,2022-02-24 00:00:00,1.13023,1.13086,1.12996,1.1305,1625,6,0
457,2022-02-24 02:00:00,1.13053,1.1306,1.12748,1.12928,5974,0,0
458,2022-02-24 04:00:00,1.12929,1.12937,1.12346,1.1238,11980,0,0
459,2022-02-24 06:00:00,1.1238,1.12487,1.12081,1.12378,14634,0,0
460,2022-02-24 08:00:00,1.12378,1.12554,1.12321,1.1245,14998,0,0
461,2022-02-24 10:00:00,1.1245,1.12619,1.12091,1.12112,19936,0,0
462,2022-02-24 12:00:00,1.12111,1.12124,1.11551,1.1174,18284,0,0
463,2022-02-24 14:00:00,1.1174,1.11849,1.11529,1.1161699999999999,18896,0,0
464,2022-02-24 16:00:00,1.1161699999999999,1.11711,1.11081,1.11098,21071,0,0
465,2022-02-24 18:00:00,1.11098,1.11789,1.11063,1.11665,17896,0,0
466,2022-02-24 20:00:00,1.11665,1.12123,1.11598,1.11871,16988,0,0
467,2022-02-24 22:00:00,1.11873,1.12211,1.11846,1.11919,8893,0,0
468,2022-02-25 00:00:00,1.11908,1.12028,1.11891,1.11899,1895,7,0
469,2022-02-25 02:00:00,1.11899,1.12092,1.11859,1.12035,8672,0,0
470,2022-02-25 04:00:00,1.12033,1.1218,1.11987,1.12175,6034,0,0
471,2022-02-25 06:00:00,1.12173,1.12286,1.12144,1.12254,4668,0,0
472,2022-02-25 08:00:00,1.12254,1.12255,1.1197,1.12101,8325,0,0
473,2022-02-25 10:00:00,1.12098,1.1215,1.11695,1.11815,16227,0,0
474,2022-02-25 12:00:00,1.11816,1.11869,1.11659,1.11849,10221,0,0
475,2022-02-25 14:00:00,1.1185100000000001,1.12414,1.11834,1.12364,17512,0,0
476,2022-02-25 16:00:00,1.12365,1.12509,1.12188,1.12441,17862,0,0
477,2022-02-25 18:00:00,1.12445,1.12668,1.12351,1.12409,10181,0,0
478,2022-02-25 20:00:00,1.12409,1.12658,1.12409,1.12633,6287,0,0
479,2022-02-25 22:00:00,1.12633,1.12735,1.1258,1.12716,5628,0,0
480,2022-02-28 00:00:00,1.11295,1.11877,1.11245,1.11795,11337,6,0
481,2022-02-28 02:00:00,1.11795,1.11943,1.1159,1.11708,13440,0,0
482,2022-02-28 04:00:00,1.11709,1.11738,1.1146,1.11507,9496,0,0
483,2022-02-28 06:00:00,1.11507,1.11586,1.11417,1.11565,5481,0,0
484,2022-02-28 08:00:00,1.11565,1.12,1.11546,1.11897,13434,0,0
485,2022-02-28 10:00:00,1.11896,1.11964,1.11638,1.11781,15324,0,0
486,2022-02-28 12:00:00,1.11778,1.12315,1.11777,1.1199,13149,0,0
487,2022-02-28 14:00:00,1.11991,1.12165,1.11792,1.12121,12840,0,0
488,2022-02-28 16:00:00,1.1212,1.12364,1.12006,1.12315,17045,0,0
489,2022-02-28 18:00:00,1.12315,1.12464,1.11974,1.1205,14013,0,0
490,2022-02-28 20:00:00,1.12051,1.12236,1.12035,1.12223,7568,0,0
491,2022-02-28 22:00:00,1.12223,1.12229,1.12087,1.12178,5341,0,0
492,2022-03-01 00:00:00,1.12177,1.12194,1.12114,1.12137,1217,7,0
493,2022-03-01 02:00:00,1.12137,1.12147,1.12015,1.1201699999999999,3316,0,0
494,2022-03-01 04:00:00,1.1201699999999999,1.12057,1.1192,1.1192,3946,0,0
495,2022-03-01 06:00:00,1.1192,1.12033,1.11907,1.11961,2909,0,0
496,2022-03-01 08:00:00,1.11961,1.12299,1.11945,1.12298,7148,0,0
497,2022-03-01 10:00:00,1.12296,1.12331,1.11899,1.11963,13280,0,0
498,2022-03-01 12:00:00,1.11962,1.11985,1.11662,1.11758,15302,0,0
499,2022-03-01 14:00:00,1.11758,1.11805,1.11406,1.11604,14148,0,0
500,2022-03-01 16:00:00,1.11604,1.11621,1.11281,1.11398,18139,0,0
501,2022-03-01 18:00:00,1.11401,1.11442,1.10897,1.11089,16421,0,0
502,2022-03-01 20:00:00,1.11088,1.11347,1.10986,1.1122,11689,0,0
503,2022-03-01 22:00:00,1.1122,1.11377,1.11162,1.11229,6666,0,0
504,2022-03-02 00:00:00,1.11248,1.11336,1.11158,1.11315,1843,7,0
505,2022-03-02 02:00:00,1.11315,1.11353,1.11213,1.1128,3851,0,0
506,2022-03-02 04:00:00,1.1128,1.11317,1.11111,1.1118999999999999,3946,0,0
507,2022-03-02 06:00:00,1.11191,1.11235,1.1113,1.11148,3731,0,0
508,2022-03-02 08:00:00,1.11149,1.1118,1.10837,1.10936,11407,0,0
509,2022-03-02 10:00:00,1.10935,1.11039,1.10589,1.10821,18991,0,0
510,2022-03-02 12:00:00,1.10821,1.1103,1.1076,1.10997,13294,0,0
511,2022-03-02 14:00:00,1.10994,1.11193,1.10888,1.11045,15489,0,0
512,2022-03-02 16:00:00,1.11046,1.11048,1.10574,1.10681,21142,0,0
513,2022-03-02 18:00:00,1.10682,1.1143399999999999,1.10634,1.11022,20362,0,0
514,2022-03-02 20:00:00,1.11022,1.11342,1.10998,1.11243,9590,0,0
515,2022-03-02 22:00:00,1.11246,1.11307,1.11176,1.11184,6002,0,0
516,2022-03-03 00:00:00,1.1116,1.11205,1.111,1.11116,4147,6,0
517,2022-03-03 02:00:00,1.11115,1.11156,1.1094,1.10977,4721,0,0
518,2022-03-03 04:00:00,1.10977,1.11066,1.10901,1.10996,4254,0,0
519,2022-03-03 06:00:00,1.10997,1.11046,1.10971,1.11019,3148,0,0
520,2022-03-03 08:00:00,1.11018,1.11062,1.10913,1.10976,5729,0,0
521,2022-03-03 10:00:00,1.10975,1.11002,1.10718,1.10798,11767,0,0
522,2022-03-03 12:00:00,1.10798,1.10941,1.10777,1.10869,7107,0,0
523,2022-03-03 14:00:00,1.10868,1.10968,1.10648,1.10854,11447,0,0
524,2022-03-03 16:00:00,1.10854,1.10949,1.10576,1.10619,17050,0,0
525,2022-03-03 18:00:00,1.10618,1.10677,1.10332,1.10509,16938,0,0
526,2022-03-03 20:00:00,1.10508,1.10663,1.1047,1.10576,8372,0,0
527,2022-03-03 22:00:00,1.10576,1.10663,1.10561,1.10659,5045,0,0
528,2022-03-04 00:00:00,1.10651,1.10679,1.1061,1.10654,1633,6,0
529,2022-03-04 02:00:00,1.10653,1.10664,1.10098,1.10483,18317,0,0
530,2022-03-04 04:00:00,1.1048499999999999,1.1049,1.10194,1.10257,9544,0,0
531,2022-03-04 06:00:00,1.10254,1.10394,1.10232,1.10286,5524,0,0
532,2022-03-04 08:00:00,1.10287,1.10317,1.10084,1.10121,7763,0,0
533,2022-03-04 10:00:00,1.10123,1.10242,1.10084,1.10141,10889,0,0
534,2022-03-04 12:00:00,1.10142,1.1019700000000001,1.0973,1.09755,11633,0,0
535,2022-03-04 14:00:00,1.09755,1.09821,1.08852,1.09084,16632,0,0
536,2022-03-04 16:00:00,1.09085,1.09281,1.0896,1.09186,19332,0,0
537,2022-03-04 18:00:00,1.09191,1.09263,1.0908,1.09259,14443,0,0
538,2022-03-04 20:00:00,1.0925799999999999,1.09367,1.09099,1.09131,7891,0,0
539,2022-03-04 22:00:00,1.09131,1.094,1.09127,1.09305,5765,0,0
540,2022-03-07 00:00:00,1.09255,1.09295,1.08625,1.08735,5824,6,0
541,2022-03-07 02:00:00,1.08733,1.08843,1.08209,1.08432,12720,0,0
542,2022-03-07 04:00:00,1.08432,1.08861,1.08356,1.08707,11219,0,0
543,2022-03-07 06:00:00,1.08707,1.08871,1.08625,1.08766,7901,0,0
544,2022-03-07 08:00:00,1.08766,1.0898,1.08661,1.08714,13883,0,0
545,2022-03-07 10:00:00,1.08711,1.08907,1.08499,1.08582,19082,0,0
546,2022-03-07 12:00:00,1.08582,1.08645,1.0806,1.0859,14505,0,0
547,2022-03-07 14:00:00,1.0859,1.09251,1.0855299999999999,1.08975,24359,0,0
548,2022-03-07 16:00:00,1.08976,1.09324,1.08578,1.08762,20039,0,0
549,2022-03-07 18:00:00,1.08762,1.08895,1.08485,1.08747,15236,0,0
550,2022-03-07 20:00:00,1.08748,1.09004,1.08458,1.0848,14288,0,0
551,2022-03-07 22:00:00,1.0848,1.08717,1.08468,1.08533,7380,0,0
552,2022-03-08 00:00:00,1.08511,1.08657,1.08471,1.08657,2101,7,0
553,2022-03-08 02:00:00,1.08657,1.08803,1.08488,1.08747,6550,0,0
554,2022-03-08 04:00:00,1.08746,1.08846,1.08673,1.0867499999999999,6860,0,0
555,2022-03-08 06:00:00,1.0867499999999999,1.08728,1.08558,1.08598,6240,0,0
556,2022-03-08 08:00:00,1.08597,1.08837,1.08509,1.0861399999999999,12409,0,0
557,2022-03-08 10:00:00,1.08613,1.09217,1.08561,1.08876,24588,0,0
558,2022-03-08 12:00:00,1.08876,1.09048,1.08654,1.08912,13611,0,0
559,2022-03-08 14:00:00,1.08914,1.0921,1.08834,1.09155,16292,0,0
560,2022-03-08 16:00:00,1.09151,1.09242,1.0872,1.08758,23084,0,0
561,2022-03-08 18:00:00,1.08758,1.09565,1.08751,1.0943100000000001,21789,0,0
562,2022-03-08 20:00:00,1.09424,1.09583,1.09024,1.09062,19482,0,0
563,2022-03-08 22:00:00,1.09064,1.09134,1.08941,1.0901399999999999,5835,0,0
564,2022-03-09 00:00:00,1.0896,1.09044,1.08896,1.08973,2161,7,0
565,2022-03-09 02:00:00,1.08977,1.0919699999999999,1.08965,1.09137,5682,0,0
566,2022-03-09 04:00:00,1.0913599999999999,1.09202,1.0905,1.09071,4750,0,0
567,2022-03-09 06:00:00,1.09071,1.09295,1.09069,1.0916,4126,0,0
568,2022-03-09 08:00:00,1.0916,1.09279,1.0909200000000001,1.09166,8480,0,0
569,2022-03-09 10:00:00,1.09165,1.0973,1.09109,1.09702,13799,0,0
570,2022-03-09 12:00:00,1.09702,1.09928,1.09418,1.09711,12939,0,0
571,2022-03-09 14:00:00,1.09711,1.10164,1.09635,1.10141,12412,0,0
572,2022-03-09 16:00:00,1.10141,1.105,1.10041,1.10439,21627,0,0
573,2022-03-09 18:00:00,1.10439,1.10961,1.10427,1.1092,16021,0,0
574,2022-03-09 20:00:00,1.1092,1.10949,1.10615,1.1077,8949,0,0
575,2022-03-09 22:00:00,1.1077,1.10832,1.10621,1.1075,5698,0,0
576,2022-03-10 00:00:00,1.1072899999999999,1.10777,1.10645,1.1072899999999999,4833,7,0
577,2022-03-10 02:00:00,1.1073,1.10736,1.10416,1.10512,5002,0,0
578,2022-03-10 04:00:00,1.10513,1.10592,1.10451,1.10585,4623,0,0
579,2022-03-10 06:00:00,1.10585,1.10627,1.1051,1.10591,3207,0,0
580,2022-03-10 08:00:00,1.10591,1.1072,1.10524,1.10647,7372,0,0
581,2022-03-10 10:00:00,1.10648,1.10799,1.10263,1.1041,19057,0,0
582,2022-03-10 12:00:00,1.10411,1.10532,1.10257,1.10403,15240,0,0
583,2022-03-10 14:00:00,1.10402,1.11213,1.1033,1.1064,21275,0,0
584,2022-03-10 16:00:00,1.10639,1.107,1.09802,1.10186,22429,0,0
585,2022-03-10 18:00:00,1.10184,1.10199,1.09901,1.09904,11539,0,0
586,2022-03-10 20:00:00,1.09904,1.0994,1.0983,1.0985,6589,0,0
587,2022-03-10 22:00:00,1.09851,1.09912,1.09758,1.09859,4523,0,0
588,2022-03-11 00:00:00,1.09845,1.10147,1.09792,1.10128,2436,6,0
589,2022-03-11 02:00:00,1.10128,1.1019,1.09806,1.09875,5760,0,0
590,2022-03-11 04:00:00,1.09875,1.10047,1.09873,1.10045,5591,0,0
591,2022-03-11 06:00:00,1.10045,1.10104,1.09933,1.09992,4468,0,0
592,2022-03-11 08:00:00,1.09992,1.10089,1.09809,1.09836,7862,0,0
593,2022-03-11 10:00:00,1.09838,1.09922,1.09601,1.09677,13370,0,0
594,2022-03-11 12:00:00,1.09674,1.10434,1.0966,1.10109,14757,0,0
595,2022-03-11 14:00:00,1.10112,1.10321,1.09734,1.09982,16827,0,0
596,2022-03-11 16:00:00,1.09982,1.10017,1.0946,1.09649,16646,0,0
597,2022-03-11 18:00:00,1.09651,1.09697,1.0913,1.09161,13274,0,0
598,2022-03-11 20:00:00,1.09161,1.09214,1.09021,1.09088,7171,0,0
599,2022-03-11 22:00:00,1.09087,1.09164,1.0905,1.09137,5116,0,0
600,2022-03-14 00:00:00,1.09155,1.0939,1.09091,1.09313,3672,6,0
601,2022-03-14 02:00:00,1.09313,1.09376,1.09126,1.09174,8773,0,0
602,2022-03-14 04:00:00,1.09173,1.09182,1.09004,1.09049,6209,0,0
603,2022-03-14 06:00:00,1.09049,1.09181,1.0901,1.09111,3838,0,0
604,2022-03-14 08:00:00,1.0911,1.09402,1.09094,1.0931899999999999,7687,0,0
605,2022-03-14 10:00:00,1.09325,1.099,1.09303,1.09824,13673,0,0
606,2022-03-14 12:00:00,1.09821,1.09842,1.09401,1.09434,10931,0,0
607,2022-03-14 14:00:00,1.09434,1.09647,1.0935,1.09429,12868,0,0
608,2022-03-14 16:00:00,1.09429,1.09862,1.09393,1.0979,13555,0,0
609,2022-03-14 18:00:00,1.09789,1.09938,1.09642,1.09749,10997,0,0
610,2022-03-14 20:00:00,1.09748,1.09762,1.09458,1.09496,7714,0,0
611,2022-03-14 22:00:00,1.09496,1.09536,1.0937000000000001,1.09447,3264,0,0
612,2022-03-15 00:00:00,1.09416,1.09485,1.09304,1.09423,3609,7,0
613,2022-03-15 02:00:00,1.09422,1.09557,1.09375,1.09542,6997,0,0
614,2022-03-15 04:00:00,1.09543,1.09803,1.09533,1.09775,8419,0,0
615,2022-03-15 06:00:00,1.09776,1.0985,1.09747,1.09829,4492,0,0
616,2022-03-15 08:00:00,1.09828,1.102,1.09668,1.10048,12695,0,0
617,2022-03-15 10:00:00,1.10049,1.1019,1.09879,1.10048,14372,0,0
618,2022-03-15 12:00:00,1.10048,1.10049,1.0977999999999999,1.09839,8994,0,0
619,2022-03-15 14:00:00,1.0984,1.1004,1.09739,1.09974,14766,0,0
620,2022-03-15 16:00:00,1.09974,1.09997,1.09634,1.09728,14479,0,0
621,2022-03-15 18:00:00,1.09728,1.09759,1.09368,1.09385,13436,0,0
622,2022-03-15 20:00:00,1.09385,1.09531,1.0926,1.09528,7829,0,0
623,2022-03-15 22:00:00,1.09528,1.09569,1.09416,1.09489,2045,0,0
624,2022-03-16 00:00:00,1.09491,1.0973600000000001,1.09491,1.09664,2956,6,0
625,2022-03-16 02:00:00,1.09678,1.09722,1.09551,1.0967,6309,0,0
626,2022-03-16 04:00:00,1.0967,1.09775,1.09656,1.09673,4671,0,0
627,2022-03-16 06:00:00,1.09672,1.0977999999999999,1.09648,1.09776,3157,0,0
628,2022-03-16 08:00:00,1.09772,1.09823,1.09559,1.09583,8514,0,0
629,2022-03-16 10:00:00,1.09584,1.10053,1.09584,1.09868,14226,0,0
630,2022-03-16 12:00:00,1.09868,1.10248,1.09847,1.10122,12388,0,0
631,2022-03-16 14:00:00,1.10121,1.10137,1.09822,1.1,12795,0,0
632,2022-03-16 16:00:00,1.10001,1.104,1.09869,1.0991900000000001,21875,0,0
633,2022-03-16 18:00:00,1.0991900000000001,1.10134,1.09823,1.0984099999999999,11327,0,0
634,2022-03-16 20:00:00,1.0984,1.10453,1.095,1.10446,26881,0,0
635,2022-03-16 22:00:00,1.10449,1.1047,1.10303,1.1031,3000,0,0
636,2022-03-17 00:00:00,1.10305,1.1031,1.10071,1.10211,3069,6,0
637,2022-03-17 02:00:00,1.10211,1.10521,1.10204,1.10355,7827,0,0
638,2022-03-17 04:00:00,1.10357,1.10426,1.10304,1.10352,5202,0,0
639,2022-03-17 06:00:00,1.10353,1.10388,1.10233,1.10233,3738,0,0
640,2022-03-17 08:00:00,1.10234,1.10461,1.10221,1.10447,6385,0,0
641,2022-03-17 10:00:00,1.10444,1.1067,1.10397,1.10541,9444,0,0
642,2022-03-17 12:00:00,1.10541,1.10582,1.10231,1.1051,10197,0,0
643,2022-03-17 14:00:00,1.10509,1.10705,1.10404,1.10698,13202,0,0
644,2022-03-17 16:00:00,1.10701,1.1111,1.10671,1.111,11352,0,0
645,2022-03-17 18:00:00,1.11098,1.11376,1.11045,1.1126800000000001,8165,0,0
646,2022-03-17 20:00:00,1.1126800000000001,1.11273,1.10931,1.10987,5359,0,0
647,2022-03-17 22:00:00,1.10987,1.11003,1.10878,1.10901,1784,0,0
648,2022-03-18 00:00:00,1.1089,1.11001,1.10888,1.10988,2475,6,0
649,2022-03-18 02:00:00,1.10987,1.11186,1.10858,1.10877,7707,0,0
650,2022-03-18 04:00:00,1.10878,1.10907,1.10768,1.10839,4488,0,0
