,time,open,high,low,close,tick_volume,spread,real_volume
8053,2022-08-24 20:30:00,0.99616,0.99678,0.99591,0.99638,1453,0,0
8054,2022-08-24 21:00:00,0.99639,0.99654,0.99591,0.99631,1358,0,0
8055,2022-08-24 21:30:00,0.99632,0.99679,0.99599,0.99633,1478,0,0
8056,2022-08-24 22:00:00,0.99632,0.99697,0.99608,0.99626,1385,0,0
8057,2022-08-24 22:30:00,0.99626,0.99759,0.99603,0.99717,1490,0,0
8058,2022-08-24 23:00:00,0.99717,0.99736,0.99675,0.99728,650,0,0
8059,2022-08-24 23:30:00,0.99728,0.99728,0.99635,0.99662,949,0,0
8060,2022-08-25 00:00:00,0.9964,0.99714,0.99605,0.99663,1589,2,0
8061,2022-08-25 00:30:00,0.99662,0.99695,0.99653,0.99679,218,2,0
8062,2022-08-25 01:00:00,0.99679,0.9971,0.99662,0.9968,809,2,0
8063,2022-08-25 01:30:00,0.99679,0.99706,0.99671,0.99689,806,2,0
8064,2022-08-25 02:00:00,0.99687,0.997,0.99659,0.99695,584,1,0
8065,2022-08-25 02:30:00,0.99695,0.99713,0.99672,0.9968,543,0,0
8066,2022-08-25 03:00:00,0.9968,0.99834,0.99631,0.99815,1547,0,0
8067,2022-08-25 03:30:00,0.99814,0.99877,0.99794,0.99825,2205,0,0
8068,2022-08-25 04:00:00,0.99826,0.99897,0.99759,0.99893,2136,0,0
8069,2022-08-25 04:30:00,0.99893,0.99929,0.99851,0.99852,2089,0,0
8070,2022-08-25 05:00:00,0.99852,0.99903,0.99809,0.99896,1585,0,0
8071,2022-08-25 05:30:00,0.99895,0.99907,0.9983,0.9983,1081,0,0
8072,2022-08-25 06:00:00,0.9983,0.99895,0.99823,0.99887,895,0,0
8073,2022-08-25 06:30:00,0.99886,0.9989,0.99835,0.99865,967,0,0
8074,2022-08-25 07:00:00,0.99864,0.99895,0.99852,0.99888,1149,0,0
8075,2022-08-25 07:30:00,0.99886,1.00083,0.99884,0.9999,1693,0,0
8076,2022-08-25 08:00:00,0.9999,1.00047,0.99929,0.99945,1829,0,0
8077,2022-08-25 08:30:00,0.99945,0.99947,0.99898,0.99937,1276,0,0
8078,2022-08-25 09:00:00,0.99937,1.00241,0.99916,1.00148,3902,0,0
8079,2022-08-25 09:30:00,1.00148,1.00334,1.00108,1.00108,4158,0,0
8080,2022-08-25 10:00:00,1.00106,1.00237,1.00035,1.00164,4179,0,0
8081,2022-08-25 10:30:00,1.00164,1.00164,0.99953,0.99996,3003,0,0
8082,2022-08-25 11:00:00,0.99994,1.0011,0.99871,0.99948,3400,0,0
8083,2022-08-25 11:30:00,0.99948,1.00122,0.99937,1.00072,2784,0,0
8084,2022-08-25 12:00:00,1.00074,1.00113,0.99948,0.99953,2366,0,0
8085,2022-08-25 12:30:00,0.99953,1.00025,0.99868,0.99972,2748,0,0
8086,2022-08-25 13:00:00,0.99972,0.99979,0.9979,0.99863,2202,0,0
8087,2022-08-25 13:30:00,0.99863,0.99868,0.99741,0.99803,2244,0,0
8088,2022-08-25 14:00:00,0.99806,0.99949,0.99762,0.9992,2578,0,0
8089,2022-08-25 14:30:00,0.9992,0.99922,0.99727,0.99765,3467,0,0
8090,2022-08-25 15:00:00,0.99767,0.99789,0.99645,0.99754,3161,0,0
8091,2022-08-25 15:30:00,0.99754,0.99778,0.99633,0.99695,4711,0,0
8092,2022-08-25 16:00:00,0.99695,0.9974,0.99554,0.99673,3889,0,0
8093,2022-08-25 16:30:00,0.99673,0.99677,0.99603,0.99631,3588,0,0
8094,2022-08-25 17:00:00,0.99628,0.99833,0.99626,0.99787,4010,0,0
8095,2022-08-25 17:30:00,0.99784,1.00007,0.99778,0.99812,4110,0,0
8096,2022-08-25 18:00:00,0.99811,0.99823,0.9964,0.99685,3987,0,0
8097,2022-08-25 18:30:00,0.99685,0.997,0.99568,0.9957,3303,0,0
8098,2022-08-25 19:00:00,0.9957,0.9961,0.99491,0.99604,2783,0,0
8099,2022-08-25 19:30:00,0.99605,0.99642,0.99566,0.99608,1955,0,0
8100,2022-08-25 20:00:00,0.99608,0.99729,0.99586,0.99699,2307,0,0
8101,2022-08-25 20:30:00,0.99699,0.99752,0.99692,0.99706,1330,0,0
8102,2022-08-25 21:00:00,0.99707,0.99714,0.99618,0.99691,1664,0,0
8103,2022-08-25 21:30:00,0.99689,0.9974,0.99653,0.99691,1476,0,0
8104,2022-08-25 22:00:00,0.9969,0.99737,0.99676,0.99717,1259,0,0
8105,2022-08-25 22:30:00,0.99719,0.99791,0.99707,0.9977,1446,0,0
8106,2022-08-25 23:00:00,0.9977,0.99781,0.99726,0.99767,699,0,0
8107,2022-08-25 23:30:00,0.99766,0.99776,0.99712,0.99743,728,0,0
8108,2022-08-26 00:00:00,0.99724,0.99762,0.99717,0.99743,245,8,0
8109,2022-08-26 00:30:00,0.9975,0.99766,0.99734,0.99751,3090,10,0
8110,2022-08-26 01:00:00,0.99764,0.99764,0.9974,0.99747,403,2,0
8111,2022-08-26 01:30:00,0.99747,0.9977,0.99734,0.99744,708,2,0
8112,2022-08-26 02:00:00,0.99744,0.99744,0.99678,0.99706,776,0,0
8113,2022-08-26 02:30:00,0.99706,0.99722,0.99688,0.99709,860,0,0
8114,2022-08-26 03:00:00,0.99707,0.99717,0.99627,0.99647,1147,0,0
8115,2022-08-26 03:30:00,0.99647,0.99717,0.99632,0.99656,1097,0,0
8116,2022-08-26 04:00:00,0.99655,0.99707,0.99624,0.99657,1388,0,0
8117,2022-08-26 04:30:00,0.99657,0.99691,0.99646,0.99678,1665,0,0
8118,2022-08-26 05:00:00,0.99677,0.99699,0.99656,0.99683,988,0,0
8119,2022-08-26 05:30:00,0.99684,0.99704,0.9967,0.99684,883,0,0
8120,2022-08-26 06:00:00,0.99683,0.99748,0.99678,0.99717,835,0,0
8121,2022-08-26 06:30:00,0.99716,0.99742,0.9967,0.997,691,0,0
8122,2022-08-26 07:00:00,0.99703,0.99716,0.99654,0.99697,1354,0,0
8123,2022-08-26 07:30:00,0.99697,0.99711,0.99622,0.99626,1168,0,0
8124,2022-08-26 08:00:00,0.99624,0.99642,0.99596,0.99626,1179,0,0
8125,2022-08-26 08:30:00,0.9962,0.99641,0.99576,0.99599,1201,0,0
8126,2022-08-26 09:00:00,0.99599,0.99661,0.99583,0.99647,2101,0,0
8127,2022-08-26 09:30:00,0.99647,0.99686,0.99465,0.99511,2568,0,0
8128,2022-08-26 10:00:00,0.99511,0.99722,0.99498,0.99692,3434,0,0
8129,2022-08-26 10:30:00,0.99693,0.99748,0.99644,0.99743,3024,0,0
8130,2022-08-26 11:00:00,0.99742,0.99791,0.99693,0.9975,2412,0,0
8131,2022-08-26 11:30:00,0.9975,0.99915,0.99718,0.99891,2229,0,0
8132,2022-08-26 12:00:00,0.99891,1.00052,0.99881,1.00051,2300,0,0
8133,2022-08-26 12:30:00,1.00052,1.00083,0.99985,1.00034,2069,0,0
8134,2022-08-26 13:00:00,1.00034,1.00175,0.99987,1.00138,2038,0,0
8135,2022-08-26 13:30:00,1.00133,1.00237,1.00115,1.00158,2097,0,0
8136,2022-08-26 14:00:00,1.00158,1.00159,1.00048,1.00067,2078,0,0
8137,2022-08-26 14:30:00,1.00067,1.00078,0.99857,0.99974,2570,0,0
8138,2022-08-26 15:00:00,0.99973,1.00099,0.99967,0.99998,3055,0,0
8139,2022-08-26 15:30:00,0.99994,1.00331,0.99987,1.00329,6792,0,0
8140,2022-08-26 16:00:00,1.00329,1.00685,1.00298,1.00682,6205,0,0
8141,2022-08-26 16:30:00,1.0068,1.0075,1.00581,1.00637,6424,0,0
8142,2022-08-26 17:00:00,1.00629,1.00901,1.00162,1.00365,11031,0,0
8143,2022-08-26 17:30:00,1.00365,1.00509,1.00145,1.00145,7875,0,0
8144,2022-08-26 18:00:00,1.00147,1.00211,0.99844,1.00029,6055,0,0
8145,2022-08-26 18:30:00,1.00032,1.00198,0.99927,0.99972,4717,0,0
8146,2022-08-26 19:00:00,0.99971,1.0003,0.99876,0.99876,3582,0,0
8147,2022-08-26 19:30:00,0.99875,0.99926,0.99754,0.998,3337,0,0
8148,2022-08-26 20:00:00,0.99799,0.99831,0.9961,0.99635,2886,0,0
8149,2022-08-26 20:30:00,0.99638,0.99703,0.99588,0.99699,1761,0,0
8150,2022-08-26 21:00:00,0.99698,0.9973,0.99589,0.99669,1844,0,0
8151,2022-08-26 21:30:00,0.99667,0.99736,0.99628,0.99644,1801,0,0
8152,2022-08-26 22:00:00,0.99641,0.9967,0.99567,0.99625,1839,0,0
8153,2022-08-26 22:30:00,0.99626,0.99673,0.99618,0.99657,1830,0,0
8154,2022-08-26 23:00:00,0.99656,0.99694,0.9964,0.9969,1101,0,0
8155,2022-08-26 23:30:00,0.99689,0.99691,0.99628,0.99646,610,2,0
8156,2022-08-29 00:00:00,0.99645,0.99656,0.99595,0.99627,166,13,0
8157,2022-08-29 00:30:00,0.99632,0.99632,0.99568,0.99573,219,12,0
8158,2022-08-29 01:00:00,0.99575,0.99586,0.99504,0.99518,826,2,0
8159,2022-08-29 01:30:00,0.99518,0.99547,0.99452,0.9948,665,8,0
8160,2022-08-29 02:00:00,0.99479,0.99518,0.99349,0.99394,2204,0,0
8161,2022-08-29 02:30:00,0.99392,0.99406,0.99347,0.9936,1763,0,0
8162,2022-08-29 03:00:00,0.9936,0.99454,0.99342,0.99399,2284,0,0
8163,2022-08-29 03:30:00,0.99399,0.99423,0.99283,0.99302,1903,0,0
8164,2022-08-29 04:00:00,0.99303,0.99377,0.9926,0.99292,1881,0,0
8165,2022-08-29 04:30:00,0.99292,0.99315,0.99182,0.99301,2318,0,0
8166,2022-08-29 05:00:00,0.99302,0.99334,0.99242,0.99301,1422,0,0
8167,2022-08-29 05:30:00,0.99301,0.99347,0.99263,0.99278,1601,0,0
8168,2022-08-29 06:00:00,0.99278,0.99291,0.99233,0.99233,1192,0,0
8169,2022-08-29 06:30:00,0.99234,0.99274,0.99215,0.9924,1040,0,0
8170,2022-08-29 07:00:00,0.9924,0.99283,0.99196,0.99221,1185,0,0
8171,2022-08-29 07:30:00,0.99221,0.99222,0.99147,0.99165,1368,0,0
8172,2022-08-29 08:00:00,0.99166,0.99218,0.99143,0.99189,1550,0,0
8173,2022-08-29 08:30:00,0.99189,0.99249,0.99168,0.99239,1802,0,0
8174,2022-08-29 09:00:00,0.99237,0.99357,0.99211,0.99336,3163,0,0
8175,2022-08-29 09:30:00,0.99336,0.9944,0.99327,0.99365,2632,0,0
8176,2022-08-29 10:00:00,0.99365,0.99507,0.99319,0.99443,4076,0,0
8177,2022-08-29 10:30:00,0.99443,0.99469,0.99333,0.99434,3894,0,0
8178,2022-08-29 11:00:00,0.99433,0.9944,0.99255,0.99255,3146,0,0
8179,2022-08-29 11:30:00,0.99255,0.99386,0.99199,0.99385,3075,0,0
8180,2022-08-29 12:00:00,0.99385,0.99634,0.9938,0.99561,3154,0,0
8181,2022-08-29 12:30:00,0.99562,0.99665,0.99517,0.99628,2738,0,0
8182,2022-08-29 13:00:00,0.99627,0.99833,0.99602,0.9983,3204,0,0
8183,2022-08-29 13:30:00,0.99831,0.99953,0.99804,0.99847,3436,0,0
8184,2022-08-29 14:00:00,0.99846,0.99889,0.99696,0.99706,3257,0,0
8185,2022-08-29 14:30:00,0.99708,1.00001,0.99691,0.99976,3435,0,0
8186,2022-08-29 15:00:00,0.99971,1.00198,0.99838,1.00192,4003,0,0
8187,2022-08-29 15:30:00,1.00192,1.00293,1.0008,1.00086,5396,0,0
8188,2022-08-29 16:00:00,1.00088,1.00136,0.99953,1.00041,4879,0,0
8189,2022-08-29 16:30:00,1.00039,1.00185,1.00009,1.00113,5228,0,0
8190,2022-08-29 17:00:00,1.0011,1.00272,1.0007,1.00207,4441,0,0
8191,2022-08-29 17:30:00,1.00207,1.00207,0.99814,0.99826,5356,0,0
8192,2022-08-29 18:00:00,0.99826,0.99941,0.99812,0.99916,3276,0,0
8193,2022-08-29 18:30:00,0.99916,1.00024,0.99911,0.99974,2741,0,0
8194,2022-08-29 19:00:00,0.99974,1.00073,0.99946,1.00016,2943,0,0
8195,2022-08-29 19:30:00,1.00015,1.00149,0.99979,1.00147,2255,0,0
8196,2022-08-29 20:00:00,1.00149,1.00227,1.00063,1.00075,2687,0,0
8197,2022-08-29 20:30:00,1.00075,1.00125,1.00053,1.00072,1756,0,0
8198,2022-08-29 21:00:00,1.00071,1.00105,0.99967,0.99987,2652,0,0
8199,2022-08-29 21:30:00,0.99989,1.00038,0.99898,0.99914,2192,0,0
8200,2022-08-29 22:00:00,0.99912,0.99988,0.99903,0.99935,1729,0,0
8201,2022-08-29 22:30:00,0.99935,0.99973,0.99925,0.9996,1356,0,0
8202,2022-08-29 23:00:00,0.99954,0.99985,0.99928,0.99976,510,0,0
8203,2022-08-29 23:30:00,0.99975,1.0,0.99961,0.99972,482,1,0
8204,2022-08-30 00:00:00,0.99927,0.99986,0.99892,0.99975,80,14,0
8205,2022-08-30 00:30:00,0.99975,0.99991,0.99954,0.99977,157,2,0
8206,2022-08-30 01:00:00,0.99996,1.00018,0.99977,0.99991,516,2,0
8207,2022-08-30 01:30:00,0.99991,1.00026,0.99985,1.00011,704,0,0
8208,2022-08-30 02:00:00,1.00011,1.00019,0.9997,1.00004,852,0,0
8209,2022-08-30 02:30:00,1.00005,1.00118,1.00003,1.00109,757,0,0
8210,2022-08-30 03:00:00,1.00109,1.00132,1.00032,1.00067,1237,0,0
8211,2022-08-30 03:30:00,1.00067,1.00086,1.00011,1.0006,1101,0,0
8212,2022-08-30 04:00:00,1.00057,1.00107,0.99994,1.00072,1737,0,0
8213,2022-08-30 04:30:00,1.00072,1.00072,0.99897,0.99906,1671,0,0
8214,2022-08-30 05:00:00,0.99915,0.99919,0.9982,0.99843,2106,0,0
8215,2022-08-30 05:30:00,0.99843,0.99927,0.99828,0.99908,1347,0,0
8216,2022-08-30 06:00:00,0.99908,0.99938,0.99885,0.99922,1941,0,0
8217,2022-08-30 06:30:00,0.99923,1.00007,0.99912,0.99984,1002,0,0
8218,2022-08-30 07:00:00,0.99984,1.00061,0.99973,1.00026,1231,0,0
8219,2022-08-30 07:30:00,1.00025,1.0008,0.99965,0.99997,1754,0,0
8220,2022-08-30 08:00:00,0.99997,1.00019,0.99967,0.99995,1108,0,0
8221,2022-08-30 08:30:00,0.99995,1.00063,0.99993,1.00018,1500,0,0
8222,2022-08-30 09:00:00,1.00018,1.00072,0.9995,1.00007,3299,0,0
8223,2022-08-30 09:30:00,1.00007,1.00028,0.99871,0.99918,2823,0,0
8224,2022-08-30 10:00:00,0.99918,0.99986,0.99825,0.99963,4351,0,0
8225,2022-08-30 10:30:00,0.99963,1.0034,0.99947,1.0029,4629,0,0
8226,2022-08-30 11:00:00,1.00294,1.00329,1.00208,1.00301,4012,0,0
8227,2022-08-30 11:30:00,1.00302,1.00342,1.00214,1.0025,2654,0,0
8228,2022-08-30 12:00:00,1.0025,1.00549,1.00238,1.00434,3350,0,0
8229,2022-08-30 12:30:00,1.00434,1.00471,1.00285,1.00327,2538,0,0
8230,2022-08-30 13:00:00,1.00328,1.00489,1.00284,1.00489,1923,0,0
8231,2022-08-30 13:30:00,1.00489,1.005,1.00251,1.00316,2875,0,0
8232,2022-08-30 14:00:00,1.00316,1.00435,1.00225,1.00226,2798,0,0
8233,2022-08-30 14:30:00,1.00226,1.00317,1.0017,1.00248,3369,0,0
8234,2022-08-30 15:00:00,1.00251,1.00369,1.00215,1.00252,3699,0,0
8235,2022-08-30 15:30:00,1.00253,1.00257,1.00086,1.00115,4178,0,0
8236,2022-08-30 16:00:00,1.00115,1.00339,1.00107,1.00295,4276,0,0
8237,2022-08-30 16:30:00,1.00296,1.00414,1.00202,1.00283,5466,0,0
8238,2022-08-30 17:00:00,1.00282,1.00282,0.9997,1.00061,5982,0,0
8239,2022-08-30 17:30:00,1.00062,1.00064,0.99826,0.99905,5551,0,0
8240,2022-08-30 18:00:00,0.99904,1.00254,0.99878,1.00249,5610,0,0
8241,2022-08-30 18:30:00,1.00248,1.00307,1.00141,1.00182,4588,0,0
8242,2022-08-30 19:00:00,1.00182,1.00353,1.00172,1.00217,3997,0,0
8243,2022-08-30 19:30:00,1.00217,1.00296,1.00173,1.00238,2824,0,0
8244,2022-08-30 20:00:00,1.00239,1.00272,1.00186,1.00206,2412,0,0
8245,2022-08-30 20:30:00,1.00207,1.00267,1.00104,1.00175,2576,0,0
8246,2022-08-30 21:00:00,1.00173,1.00286,1.00151,1.00264,2714,0,0
8247,2022-08-30 21:30:00,1.00264,1.00316,1.00163,1.00213,2673,0,0
8248,2022-08-30 22:00:00,1.00214,1.00309,1.00207,1.00232,2362,0,0
8249,2022-08-30 22:30:00,1.00232,1.00239,1.00151,1.00174,2074,0,0
8250,2022-08-30 23:00:00,1.00177,1.00228,1.00177,1.00218,842,0,0
8251,2022-08-30 23:30:00,1.00218,1.00218,1.00127,1.00137,1034,2,0
8252,2022-08-31 00:00:00,1.00122,1.00158,1.00105,1.00158,119,12,0
8253,2022-08-31 00:30:00,1.00154,1.0017,1.00144,1.00159,67,12,0
8254,2022-08-31 01:00:00,1.00153,1.00201,1.00145,1.00199,811,2,0
8255,2022-08-31 01:30:00,1.00199,1.00204,1.0017,1.0017,561,0,0
8256,2022-08-31 02:00:00,1.00171,1.00227,1.00155,1.00218,708,0,0
8257,2022-08-31 02:30:00,1.00218,1.0026,1.00211,1.00237,534,0,0
8258,2022-08-31 03:00:00,1.00235,1.00329,1.00196,1.00308,1563,0,0
8259,2022-08-31 03:30:00,1.00307,1.00346,1.00265,1.00273,1639,0,0
8260,2022-08-31 04:00:00,1.00274,1.0033,1.00265,1.00278,1566,0,0
8261,2022-08-31 04:30:00,1.00277,1.00299,1.0017,1.00202,1692,0,0
8262,2022-08-31 05:00:00,1.00202,1.00233,1.00164,1.00222,1211,0,0
8263,2022-08-31 05:30:00,1.00219,1.00298,1.00218,1.00255,1263,0,0
8264,2022-08-31 06:00:00,1.00255,1.00274,1.00203,1.00261,1231,0,0
8265,2022-08-31 06:30:00,1.00262,1.00326,1.00253,1.00322,854,0,0
8266,2022-08-31 07:00:00,1.00322,1.00383,1.00318,1.00362,747,0,0
8267,2022-08-31 07:30:00,1.00362,1.00448,1.00357,1.00403,1126,0,0
8268,2022-08-31 08:00:00,1.00403,1.0046,1.00378,1.0041,1000,0,0
8269,2022-08-31 08:30:00,1.00411,1.00427,1.00356,1.00393,1690,0,0
8270,2022-08-31 09:00:00,1.00394,1.00425,1.00253,1.00278,2698,0,0
8271,2022-08-31 09:30:00,1.00278,1.0029,1.00143,1.00156,3150,0,0
8272,2022-08-31 10:00:00,1.00159,1.00215,1.00072,1.00154,3713,0,0
8273,2022-08-31 10:30:00,1.00154,1.00169,0.99991,1.00013,3332,0,0
8274,2022-08-31 11:00:00,1.00013,1.0027,0.99997,1.00133,3790,0,0
8275,2022-08-31 11:30:00,1.00134,1.00149,0.99741,0.99793,3832,0,0
8276,2022-08-31 12:00:00,0.99794,0.99969,0.99786,0.99885,3608,0,0
8277,2022-08-31 12:30:00,0.99886,0.99949,0.99774,0.99802,3268,0,0
8278,2022-08-31 13:00:00,0.99803,0.9991,0.99753,0.99853,3297,0,0
8279,2022-08-31 13:30:00,0.9985,0.99858,0.99714,0.9978,3394,0,0
8280,2022-08-31 14:00:00,0.99782,0.99989,0.9977,0.99988,3176,0,0
8281,2022-08-31 14:30:00,0.99989,1.00059,0.99894,1.00014,2767,0,0
8282,2022-08-31 15:00:00,1.00012,1.00184,0.99902,0.99939,4083,0,0
8283,2022-08-31 15:30:00,0.99933,1.00108,0.99821,1.00084,4419,0,0
8284,2022-08-31 16:00:00,1.00085,1.00246,1.0001,1.00011,4134,0,0
8285,2022-08-31 16:30:00,1.00011,1.00161,0.99952,1.00061,5969,0,0
8286,2022-08-31 17:00:00,1.00061,1.0033,0.99992,1.00279,5833,0,0
8287,2022-08-31 17:30:00,1.00277,1.00601,1.00199,1.00547,7325,0,0
8288,2022-08-31 18:00:00,1.00546,1.00765,1.00414,1.00637,5864,0,0
8289,2022-08-31 18:30:00,1.00638,1.0079,1.00597,1.00631,4390,0,0
8290,2022-08-31 19:00:00,1.00631,1.00642,1.00534,1.00566,3066,0,0
8291,2022-08-31 19:30:00,1.00567,1.00641,1.00499,1.00535,2585,0,0
8292,2022-08-31 20:00:00,1.00534,1.00572,1.0045,1.00474,2140,0,0
8293,2022-08-31 20:30:00,1.00474,1.00505,1.00355,1.00488,2315,0,0
8294,2022-08-31 21:00:00,1.00487,1.00574,1.00453,1.00518,2698,0,0
8295,2022-08-31 21:30:00,1.00518,1.00546,1.00437,1.00443,2572,0,0
8296,2022-08-31 22:00:00,1.00448,1.00528,1.00408,1.00479,2788,0,0
8297,2022-08-31 22:30:00,1.00478,1.00509,1.00414,1.00491,3488,0,0
8298,2022-08-31 23:00:00,1.00492,1.00523,1.00433,1.00522,1315,0,0
8299,2022-08-31 23:30:00,1.00522,1.0055,1.00511,1.00545,1496,1,0
8300,2022-09-01 00:00:00,1.0051,1.00545,1.00435,1.0049,2278,2,0
8301,2022-09-01 00:30:00,1.0049,1.00521,1.00485,1.00485,248,2,0
8302,2022-09-01 01:00:00,1.00507,1.0054,1.00505,1.00511,604,1,0
8303,2022-09-01 01:30:00,1.00511,1.00523,1.00478,1.0051,777,1,0
8304,2022-09-01 02:00:00,1.00508,1.00508,1.00432,1.00438,737,0,0
8305,2022-09-01 02:30:00,1.00439,1.00443,1.00351,1.0038,1161,0,0
8306,2022-09-01 03:00:00,1.00382,1.00382,1.00234,1.0026,2193,0,0
8307,2022-09-01 03:30:00,1.0026,1.00292,1.002,1.00234,2202,0,0
8308,2022-09-01 04:00:00,1.00234,1.0032,1.00232,1.00248,1944,0,0
8309,2022-09-01 04:30:00,1.00248,1.0027,1.00206,1.00242,1917,0,0
8310,2022-09-01 05:00:00,1.00242,1.00295,1.0023,1.00272,1421,0,0
8311,2022-09-01 05:30:00,1.00271,1.00302,1.0021,1.00227,895,0,0
8312,2022-09-01 06:00:00,1.00225,1.00267,1.00215,1.00253,1110,0,0
8313,2022-09-01 06:30:00,1.00253,1.00267,1.00104,1.00164,1760,0,0
8314,2022-09-01 07:00:00,1.00162,1.0018,1.0012,1.00121,1318,0,0
8315,2022-09-01 07:30:00,1.00123,1.00166,1.00088,1.00143,1048,0,0
8316,2022-09-01 08:00:00,1.00141,1.00171,1.00079,1.00169,1537,0,0
8317,2022-09-01 08:30:00,1.00166,1.00205,1.00146,1.00178,2202,0,0
8318,2022-09-01 09:00:00,1.00179,1.00225,1.00093,1.00149,3238,0,0
8319,2022-09-01 09:30:00,1.00149,1.00264,1.00114,1.00209,3686,0,0
8320,2022-09-01 10:00:00,1.00209,1.00325,1.00132,1.00255,4531,0,0
8321,2022-09-01 10:30:00,1.00255,1.0033,1.0018,1.00301,3551,0,0
8322,2022-09-01 11:00:00,1.00298,1.00487,1.00239,1.00336,3735,0,0
8323,2022-09-01 11:30:00,1.00341,1.00393,1.00251,1.00371,3600,0,0
8324,2022-09-01 12:00:00,1.00369,1.00469,1.00269,1.00302,2979,0,0
8325,2022-09-01 12:30:00,1.00301,1.00336,1.00221,1.00288,2740,0,0
8326,2022-09-01 13:00:00,1.00288,1.00296,1.00149,1.00158,2433,0,0
8327,2022-09-01 13:30:00,1.00158,1.00229,1.00024,1.00192,2528,0,0
8328,2022-09-01 14:00:00,1.00189,1.00222,1.00086,1.00123,3011,0,0
8329,2022-09-01 14:30:00,1.00123,1.00188,1.00012,1.00042,3313,0,0
8330,2022-09-01 15:00:00,1.00043,1.00069,0.99987,1.00035,2625,0,0
8331,2022-09-01 15:30:00,1.00032,1.00048,0.9986,0.99884,4625,0,0
8332,2022-09-01 16:00:00,0.99886,0.99998,0.99795,0.99857,3829,0,0
8333,2022-09-01 16:30:00,0.99856,0.99881,0.9973,0.99809,4944,0,0
8334,2022-09-01 17:00:00,0.99809,0.99834,0.99331,0.99508,7107,0,0
8335,2022-09-01 17:30:00,0.99513,0.99545,0.9911,0.99319,6710,0,0
8336,2022-09-01 18:00:00,0.99319,0.9949,0.99319,0.99348,4999,0,0
8337,2022-09-01 18:30:00,0.99347,0.99488,0.99315,0.99487,3911,0,0
8338,2022-09-01 19:00:00,0.99487,0.99603,0.99478,0.99555,3387,0,0
8339,2022-09-01 19:30:00,0.99555,0.99583,0.99367,0.99367,2742,0,0
8340,2022-09-01 20:00:00,0.99368,0.99513,0.99355,0.99497,2375,0,0
8341,2022-09-01 20:30:00,0.99498,0.99545,0.99478,0.9953,1634,0,0
8342,2022-09-01 21:00:00,0.99531,0.99604,0.99524,0.99578,2671,0,0
8343,2022-09-01 21:30:00,0.99577,0.99584,0.99443,0.99443,2562,0,0
8344,2022-09-01 22:00:00,0.99444,0.99565,0.99443,0.99485,2582,0,0
8345,2022-09-01 22:30:00,0.99484,0.99511,0.99421,0.99444,2152,0,0
8346,2022-09-01 23:00:00,0.99442,0.99487,0.99431,0.99444,706,0,0
8347,2022-09-01 23:30:00,0.99444,0.99488,0.99436,0.99442,916,1,0
8348,2022-09-02 00:00:00,0.99442,0.99494,0.99404,0.9946,797,2,0
8349,2022-09-02 00:30:00,0.99478,0.9948,0.9943,0.99449,984,2,0
8350,2022-09-02 01:00:00,0.99461,0.99483,0.99427,0.99453,528,1,0
8351,2022-09-02 01:30:00,0.99451,0.99475,0.99443,0.99449,748,2,0
8352,2022-09-02 02:00:00,0.99449,0.99484,0.99432,0.99482,612,0,0
8353,2022-09-02 02:30:00,0.99482,0.99532,0.99463,0.99517,829,1,0
8354,2022-09-02 03:00:00,0.99517,0.99582,0.99502,0.99582,1440,0,0
8355,2022-09-02 03:30:00,0.99582,0.99587,0.99524,0.99562,1112,0,0
8356,2022-09-02 04:00:00,0.99559,0.99597,0.99543,0.99588,1651,0,0
8357,2022-09-02 04:30:00,0.99588,0.99626,0.99559,0.99567,1763,0,0
8358,2022-09-02 05:00:00,0.99567,0.99575,0.99536,0.99561,1140,0,0
8359,2022-09-02 05:30:00,0.99561,0.99626,0.99561,0.99582,994,0,0
8360,2022-09-02 06:00:00,0.99581,0.99609,0.99578,0.99585,823,0,0
8361,2022-09-02 06:30:00,0.99585,0.99626,0.99581,0.99619,590,0,0
8362,2022-09-02 07:00:00,0.99619,0.99659,0.99609,0.9964,851,0,0
8363,2022-09-02 07:30:00,0.99641,0.99673,0.99582,0.99667,1493,0,0
8364,2022-09-02 08:00:00,0.99668,0.9974,0.99668,0.99717,1608,0,0
8365,2022-09-02 08:30:00,0.99718,0.99757,0.99676,0.99714,1771,0,0
8366,2022-09-02 09:00:00,0.99715,0.99747,0.99651,0.99652,2771,0,0
8367,2022-09-02 09:30:00,0.99653,0.99788,0.99641,0.99742,2923,0,0
8368,2022-09-02 10:00:00,0.99742,0.99909,0.99722,0.99904,3605,0,0
8369,2022-09-02 10:30:00,0.99902,0.99966,0.9986,0.99885,3057,0,0
8370,2022-09-02 11:00:00,0.99884,0.99903,0.99821,0.9984,2274,0,0
8371,2022-09-02 11:30:00,0.99838,0.99844,0.99717,0.99729,2158,0,0
8372,2022-09-02 12:00:00,0.99729,0.99821,0.9968,0.99807,1999,0,0
8373,2022-09-02 12:30:00,0.99807,1.00078,0.99806,1.0005,2608,0,0
8374,2022-09-02 13:00:00,1.00045,1.00176,1.00012,1.00015,2413,0,0
8375,2022-09-02 13:30:00,1.00015,1.0002,0.99939,0.99975,2193,0,0
8376,2022-09-02 14:00:00,0.99975,0.99998,0.99851,0.99857,2410,0,0
8377,2022-09-02 14:30:00,0.99857,1.00039,0.99856,0.99913,3407,0,0
8378,2022-09-02 15:00:00,0.99913,1.00103,0.99867,1.00036,3919,0,0
