,time,open,high,low,close,tick_volume,spread,real_volume
5413,2024-10-25 19:05:00,1.08099,1.08106,1.08074,1.08075,185,0,0
5414,2024-10-25 19:10:00,1.08075,1.08096,1.08074,1.08089,205,0,0
5415,2024-10-25 19:15:00,1.08089,1.08089,1.08074,1.08087,175,0,0
5416,2024-10-25 19:20:00,1.08087,1.08093,1.08074,1.08091,152,0,0
5417,2024-10-25 19:25:00,1.08091,1.08097,1.08077,1.0809,163,0,0
5418,2024-10-25 19:30:00,1.0809,1.0809,1.0805,1.08057,194,0,0
5419,2024-10-25 19:35:00,1.08057,1.08081,1.08055,1.08072,162,0,0
5420,2024-10-25 19:40:00,1.08072,1.08074,1.08051,1.08061,146,0,0
5421,2024-10-25 19:45:00,1.08061,1.08066,1.08036,1.08036,154,0,0
5422,2024-10-25 19:50:00,1.08036,1.0806,1.08025,1.08056,150,0,0
5423,2024-10-25 19:55:00,1.08056,1.08056,1.08032,1.08051,109,0,0
5424,2024-10-25 20:00:00,1.08051,1.08059,1.08047,1.08058,153,0,0
5425,2024-10-25 20:05:00,1.08058,1.08066,1.08032,1.08043,148,0,0
5426,2024-10-25 20:10:00,1.08043,1.08045,1.08032,1.08033,127,0,0
5427,2024-10-25 20:15:00,1.08033,1.08045,1.08028,1.08029,95,0,0
5428,2024-10-25 20:20:00,1.08029,1.0803,1.08022,1.08026,127,0,0
5429,2024-10-25 20:25:00,1.08026,1.08043,1.08026,1.08035,113,0,0
5430,2024-10-25 20:30:00,1.08035,1.08037,1.08026,1.08028,142,0,0
5431,2024-10-25 20:35:00,1.08028,1.08043,1.08026,1.08043,135,0,0
5432,2024-10-25 20:40:00,1.08043,1.0805,1.08037,1.08038,172,0,0
5433,2024-10-25 20:45:00,1.08037,1.08058,1.08031,1.08054,177,0,0
5434,2024-10-25 20:50:00,1.08054,1.08059,1.08042,1.08043,158,0,0
5435,2024-10-25 20:55:00,1.08043,1.08043,1.08022,1.08032,134,0,0
5436,2024-10-25 21:00:00,1.08032,1.08044,1.08018,1.08023,157,0,0
5437,2024-10-25 21:05:00,1.08023,1.08023,1.08003,1.08006,138,0,0
5438,2024-10-25 21:10:00,1.08006,1.08008,1.07999,1.08003,154,0,0
5439,2024-10-25 21:15:00,1.08003,1.08006,1.0799,1.08006,151,0,0
5440,2024-10-25 21:20:00,1.08006,1.08013,1.07999,1.08002,142,0,0
5441,2024-10-25 21:25:00,1.08002,1.08016,1.07996,1.08012,139,0,0
5442,2024-10-25 21:30:00,1.08012,1.08013,1.08003,1.08007,123,0,0
5443,2024-10-25 21:35:00,1.08007,1.08023,1.08004,1.08023,73,0,0
5444,2024-10-25 21:40:00,1.08023,1.08032,1.08018,1.08023,136,0,0
5445,2024-10-25 21:45:00,1.08023,1.08047,1.0802100000000001,1.08041,119,0,0
5446,2024-10-25 21:50:00,1.08041,1.08042,1.08026,1.08034,99,0,0
5447,2024-10-25 21:55:00,1.08034,1.08036,1.08016,1.08031,150,0,0
5448,2024-10-25 22:00:00,1.08031,1.08031,1.08004,1.08011,176,0,0
5449,2024-10-25 22:05:00,1.08011,1.08011,1.07986,1.07994,174,0,0
5450,2024-10-25 22:10:00,1.07994,1.07996,1.07962,1.07971,174,0,0
5451,2024-10-25 22:15:00,1.07971,1.07991,1.0796999999999999,1.07975,152,0,0
5452,2024-10-25 22:20:00,1.07972,1.07973,1.07956,1.07966,175,0,0
5453,2024-10-25 22:25:00,1.07966,1.07975,1.07956,1.07956,179,0,0
5454,2024-10-25 22:30:00,1.07956,1.07957,1.07936,1.07939,119,0,0
5455,2024-10-25 22:35:00,1.07937,1.0796000000000001,1.07934,1.07953,118,0,0
5456,2024-10-25 22:40:00,1.07953,1.07956,1.07931,1.07935,111,0,0
5457,2024-10-25 22:45:00,1.07935,1.07947,1.07934,1.07942,85,0,0
5458,2024-10-25 22:50:00,1.07942,1.07954,1.07936,1.07951,138,0,0
5459,2024-10-25 22:55:00,1.07951,1.07959,1.07946,1.07958,158,0,0
5460,2024-10-25 23:00:00,1.07958,1.07971,1.07952,1.0796000000000001,108,0,0
5461,2024-10-25 23:05:00,1.0796000000000001,1.07968,1.0796000000000001,1.07964,72,0,0
5462,2024-10-25 23:10:00,1.07964,1.07974,1.07964,1.07971,117,0,0
5463,2024-10-25 23:15:00,1.07971,1.07971,1.07965,1.07967,68,0,0
5464,2024-10-25 23:20:00,1.07967,1.07968,1.07961,1.07964,41,0,0
5465,2024-10-25 23:25:00,1.07964,1.07967,1.07955,1.07961,74,0,0
5466,2024-10-25 23:30:00,1.07961,1.07962,1.07952,1.07961,65,0,0
5467,2024-10-25 23:35:00,1.07961,1.07963,1.0795,1.07951,81,0,0
5468,2024-10-25 23:40:00,1.07951,1.07957,1.07947,1.07955,68,0,0
5469,2024-10-25 23:45:00,1.07955,1.07956,1.07946,1.07951,79,0,0
5470,2024-10-25 23:50:00,1.07951,1.07965,1.07949,1.07955,127,0,0
5471,2024-10-25 23:55:00,1.07948,1.07962,1.07948,1.07959,82,0,0
5472,2024-10-28 00:00:00,1.07931,1.07942,1.07916,1.07916,67,30,0
5473,2024-10-28 00:05:00,1.07913,1.07924,1.0789900000000001,1.07921,47,30,0
5474,2024-10-28 00:10:00,1.07921,1.07932,1.07913,1.07927,63,30,0
5475,2024-10-28 00:15:00,1.07927,1.07927,1.07875,1.07875,74,30,0
5476,2024-10-28 00:20:00,1.07877,1.07927,1.07869,1.0789,84,28,0
5477,2024-10-28 00:25:00,1.0789,1.07904,1.0789,1.07901,39,30,0
5478,2024-10-28 00:30:00,1.079,1.07908,1.07885,1.07907,87,30,0
5479,2024-10-28 00:35:00,1.07907,1.07918,1.07907,1.07911,59,30,0
5480,2024-10-28 00:40:00,1.0791,1.07922,1.0791,1.07914,55,30,0
5481,2024-10-28 00:45:00,1.07913,1.07935,1.07912,1.07929,102,30,0
5482,2024-10-28 00:50:00,1.07929,1.07935,1.07913,1.07933,87,30,0
5483,2024-10-28 00:55:00,1.07934,1.07934,1.07929,1.07933,44,30,0
5484,2024-10-28 01:00:00,1.07937,1.07937,1.07867,1.0789900000000001,242,0,0
5485,2024-10-28 01:05:00,1.0789900000000001,1.07917,1.07895,1.07917,58,0,0
5486,2024-10-28 01:10:00,1.07917,1.07925,1.0791,1.07924,48,0,0
5487,2024-10-28 01:15:00,1.07924,1.0796000000000001,1.07924,1.07959,116,0,0
5488,2024-10-28 01:20:00,1.07959,1.0796000000000001,1.07927,1.07957,150,0,0
5489,2024-10-28 01:25:00,1.07957,1.07964,1.07954,1.07955,77,0,0
5490,2024-10-28 01:30:00,1.07955,1.07967,1.07936,1.07953,135,0,0
5491,2024-10-28 01:35:00,1.07953,1.07971,1.07946,1.0796999999999999,115,0,0
5492,2024-10-28 01:40:00,1.0796999999999999,1.0796999999999999,1.07954,1.07954,132,0,0
5493,2024-10-28 01:45:00,1.07954,1.07985,1.07952,1.07968,103,0,0
5494,2024-10-28 01:50:00,1.07968,1.07968,1.07946,1.0795,90,0,0
5495,2024-10-28 01:55:00,1.0795,1.0796000000000001,1.07944,1.07959,90,0,0
5496,2024-10-28 02:00:00,1.07959,1.07997,1.07958,1.07997,138,0,0
5497,2024-10-28 02:05:00,1.07997,1.08001,1.07985,1.07985,105,0,0
5498,2024-10-28 02:10:00,1.07985,1.07986,1.07966,1.07974,118,0,0
5499,2024-10-28 02:15:00,1.07974,1.07988,1.07962,1.07986,109,0,0
5500,2024-10-28 02:20:00,1.07986,1.08,1.07982,1.07998,115,0,0
5501,2024-10-28 02:25:00,1.07998,1.08015,1.07994,1.0801,127,0,0
5502,2024-10-28 02:30:00,1.0801,1.08017,1.08003,1.08008,135,0,0
5503,2024-10-28 02:35:00,1.08009,1.08013,1.07993,1.07996,89,0,0
5504,2024-10-28 02:40:00,1.07996,1.07998,1.07968,1.07968,103,0,0
5505,2024-10-28 02:45:00,1.07968,1.07975,1.07944,1.07946,151,0,0
5506,2024-10-28 02:50:00,1.07946,1.07949,1.07939,1.07943,116,0,0
5507,2024-10-28 02:55:00,1.07944,1.07972,1.07943,1.07962,101,0,0
5508,2024-10-28 03:00:00,1.07962,1.08006,1.0796000000000001,1.08002,166,0,0
5509,2024-10-28 03:05:00,1.08002,1.08007,1.07967,1.07973,209,0,0
5510,2024-10-28 03:10:00,1.07973,1.07989,1.07973,1.07976,166,0,0
5511,2024-10-28 03:15:00,1.07976,1.07998,1.07976,1.07984,179,0,0
5512,2024-10-28 03:20:00,1.07984,1.0799,1.07975,1.07981,119,0,0
5513,2024-10-28 03:25:00,1.07981,1.07981,1.07947,1.07954,146,0,0
5514,2024-10-28 03:30:00,1.07954,1.07976,1.07953,1.07971,144,0,0
5515,2024-10-28 03:35:00,1.07971,1.07979,1.07959,1.07965,167,0,0
5516,2024-10-28 03:40:00,1.07965,1.07991,1.0796000000000001,1.0799,153,0,0
5517,2024-10-28 03:45:00,1.0799,1.08013,1.07989,1.07991,171,0,0
5518,2024-10-28 03:50:00,1.07991,1.07993,1.07964,1.07967,168,0,0
5519,2024-10-28 03:55:00,1.07967,1.07969,1.0794,1.07942,216,0,0
5520,2024-10-28 04:00:00,1.07942,1.07942,1.07903,1.07906,283,0,0
5521,2024-10-28 04:05:00,1.07906,1.0796000000000001,1.07904,1.07952,205,0,0
5522,2024-10-28 04:10:00,1.07952,1.07959,1.07941,1.07941,185,0,0
5523,2024-10-28 04:15:00,1.07941,1.07951,1.07937,1.0795,139,0,0
5524,2024-10-28 04:20:00,1.0795,1.07956,1.07942,1.07949,144,0,0
5525,2024-10-28 04:25:00,1.07949,1.07951,1.07935,1.07939,132,0,0
5526,2024-10-28 04:30:00,1.07939,1.07943,1.07916,1.07921,199,0,0
5527,2024-10-28 04:35:00,1.07921,1.0794,1.07911,1.0793,215,0,0
5528,2024-10-28 04:40:00,1.0793,1.07943,1.07924,1.07928,223,0,0
5529,2024-10-28 04:45:00,1.07928,1.07931,1.07916,1.07924,128,0,0
5530,2024-10-28 04:50:00,1.07924,1.07932,1.07911,1.07918,129,0,0
5531,2024-10-28 04:55:00,1.07918,1.07929,1.07911,1.07911,132,0,0
5532,2024-10-28 05:00:00,1.07911,1.07925,1.07906,1.07919,159,0,0
5533,2024-10-28 05:05:00,1.07919,1.07938,1.07913,1.07938,132,0,0
5534,2024-10-28 05:10:00,1.07939,1.07941,1.07913,1.07921,140,0,0
5535,2024-10-28 05:15:00,1.07921,1.07941,1.07918,1.07939,110,0,0
5536,2024-10-28 05:20:00,1.07939,1.07957,1.07935,1.07947,186,0,0
5537,2024-10-28 05:25:00,1.07948,1.07948,1.07925,1.0793,145,0,0
5538,2024-10-28 05:30:00,1.0793,1.07931,1.07913,1.07921,152,0,0
5539,2024-10-28 05:35:00,1.07921,1.07926,1.0790899999999999,1.07915,110,0,0
5540,2024-10-28 05:40:00,1.07915,1.07915,1.07905,1.0790899999999999,106,0,0
5541,2024-10-28 05:45:00,1.0790899999999999,1.07915,1.0790899999999999,1.07911,101,0,0
5542,2024-10-28 05:50:00,1.07911,1.07913,1.07891,1.07895,111,0,0
5543,2024-10-28 05:55:00,1.07895,1.07895,1.07859,1.07885,120,0,0
5544,2024-10-28 06:00:00,1.07885,1.0789900000000001,1.07882,1.0789900000000001,120,0,0
5545,2024-10-28 06:05:00,1.0789900000000001,1.0789900000000001,1.07874,1.07876,133,0,0
5546,2024-10-28 06:10:00,1.07876,1.07894,1.07875,1.07888,83,0,0
5547,2024-10-28 06:15:00,1.07888,1.07892,1.07884,1.07884,74,0,0
5548,2024-10-28 06:20:00,1.07884,1.0789,1.0788,1.0789,77,0,0
5549,2024-10-28 06:25:00,1.0789,1.0789900000000001,1.07869,1.07875,102,0,0
5550,2024-10-28 06:30:00,1.07875,1.07879,1.07868,1.07876,89,0,0
5551,2024-10-28 06:35:00,1.07876,1.0788,1.07868,1.0787,84,0,0
5552,2024-10-28 06:40:00,1.0787,1.0787,1.07849,1.0785,105,0,0
5553,2024-10-28 06:45:00,1.07851,1.07852,1.07834,1.07845,93,0,0
5554,2024-10-28 06:50:00,1.07845,1.07851,1.07839,1.0784,73,0,0
5555,2024-10-28 06:55:00,1.0784,1.07841,1.07822,1.0783,105,0,0
5556,2024-10-28 07:00:00,1.0783,1.07841,1.07828,1.0784,77,0,0
5557,2024-10-28 07:05:00,1.0784,1.07853,1.0784,1.0784799999999999,101,0,0
5558,2024-10-28 07:10:00,1.0784799999999999,1.07858,1.07846,1.07853,79,0,0
5559,2024-10-28 07:15:00,1.07853,1.07853,1.07837,1.07845,69,0,0
5560,2024-10-28 07:20:00,1.07845,1.07857,1.07845,1.07855,78,0,0
5561,2024-10-28 07:25:00,1.07855,1.07855,1.07849,1.07853,81,0,0
5562,2024-10-28 07:30:00,1.07853,1.0788,1.07847,1.07874,90,0,0
5563,2024-10-28 07:35:00,1.07874,1.07879,1.07853,1.07865,89,0,0
5564,2024-10-28 07:40:00,1.07865,1.07882,1.07864,1.07875,79,0,0
5565,2024-10-28 07:45:00,1.07875,1.07886,1.07875,1.07884,98,0,0
5566,2024-10-28 07:50:00,1.07884,1.07891,1.07879,1.07887,100,0,0
5567,2024-10-28 07:55:00,1.07887,1.07887,1.07875,1.07878,81,0,0
5568,2024-10-28 08:00:00,1.07878,1.07882,1.07869,1.07875,120,0,0
5569,2024-10-28 08:05:00,1.07875,1.07875,1.0784799999999999,1.0784799999999999,112,0,0
5570,2024-10-28 08:10:00,1.07847,1.07847,1.07823,1.07834,118,0,0
5571,2024-10-28 08:15:00,1.07834,1.07834,1.07821,1.07824,98,0,0
5572,2024-10-28 08:20:00,1.07824,1.07846,1.07824,1.07846,91,0,0
5573,2024-10-28 08:25:00,1.07846,1.07846,1.07835,1.07842,66,0,0
5574,2024-10-28 08:30:00,1.07842,1.0784799999999999,1.07834,1.0784,97,0,0
5575,2024-10-28 08:35:00,1.0784,1.07857,1.07839,1.0784799999999999,85,0,0
5576,2024-10-28 08:40:00,1.0784799999999999,1.07857,1.07843,1.07855,103,0,0
5577,2024-10-28 08:45:00,1.07855,1.07864,1.07854,1.07857,72,0,0
5578,2024-10-28 08:50:00,1.07857,1.07879,1.07855,1.07876,90,0,0
5579,2024-10-28 08:55:00,1.07876,1.07885,1.07875,1.07879,158,0,0
5580,2024-10-28 09:00:00,1.07879,1.07894,1.07864,1.0789,197,0,0
5581,2024-10-28 09:05:00,1.0789,1.07922,1.0789,1.07918,169,0,0
5582,2024-10-28 09:10:00,1.07918,1.07933,1.07917,1.07931,121,0,0
5583,2024-10-28 09:15:00,1.07932,1.07939,1.07922,1.07937,165,0,0
5584,2024-10-28 09:20:00,1.07937,1.07949,1.07928,1.07935,192,0,0
5585,2024-10-28 09:25:00,1.07935,1.07937,1.07908,1.0791,139,0,0
5586,2024-10-28 09:30:00,1.0791,1.07924,1.07905,1.07924,171,0,0
5587,2024-10-28 09:35:00,1.07924,1.07936,1.07916,1.07934,123,0,0
5588,2024-10-28 09:40:00,1.07934,1.07939,1.07926,1.07936,117,0,0
5589,2024-10-28 09:45:00,1.07936,1.07959,1.07936,1.07951,131,0,0
5590,2024-10-28 09:50:00,1.07951,1.07967,1.0795,1.0795,115,0,0
5591,2024-10-28 09:55:00,1.0795,1.07952,1.07937,1.07942,149,0,0
5592,2024-10-28 10:00:00,1.07942,1.07951,1.07934,1.07941,190,0,0
5593,2024-10-28 10:05:00,1.07941,1.07956,1.07933,1.07954,156,0,0
5594,2024-10-28 10:10:00,1.07954,1.07978,1.0794,1.0796999999999999,179,0,0
5595,2024-10-28 10:15:00,1.07971,1.07995,1.07966,1.0799,149,0,0
5596,2024-10-28 10:20:00,1.0799,1.08001,1.07985,1.07992,160,0,0
5597,2024-10-28 10:25:00,1.07991,1.07995,1.07974,1.07991,136,0,0
5598,2024-10-28 10:30:00,1.07991,1.07997,1.07966,1.07975,181,0,0
5599,2024-10-28 10:35:00,1.07975,1.07996,1.07973,1.0799,193,0,0
5600,2024-10-28 10:40:00,1.0799,1.08005,1.07988,1.07992,167,0,0
5601,2024-10-28 10:45:00,1.07992,1.07994,1.07971,1.0799,153,0,0
5602,2024-10-28 10:50:00,1.0799,1.08039,1.07988,1.08035,202,0,0
5603,2024-10-28 10:55:00,1.08035,1.08056,1.0803,1.08042,203,0,0
5604,2024-10-28 11:00:00,1.08042,1.08068,1.0801,1.08029,387,0,0
5605,2024-10-28 11:05:00,1.08029,1.08064,1.08019,1.08054,297,0,0
5606,2024-10-28 11:10:00,1.08054,1.08097,1.08052,1.08092,263,0,0
5607,2024-10-28 11:15:00,1.08092,1.08129,1.08084,1.08129,261,0,0
5608,2024-10-28 11:20:00,1.08129,1.08164,1.08129,1.08132,300,0,0
5609,2024-10-28 11:25:00,1.08132,1.0815,1.0812599999999999,1.08142,199,0,0
5610,2024-10-28 11:30:00,1.08142,1.0814300000000001,1.08111,1.08117,162,0,0
5611,2024-10-28 11:35:00,1.08117,1.08119,1.08105,1.08107,196,0,0
5612,2024-10-28 11:40:00,1.08107,1.08133,1.08094,1.08128,235,0,0
5613,2024-10-28 11:45:00,1.08128,1.08151,1.08125,1.08147,164,0,0
5614,2024-10-28 11:50:00,1.08147,1.08184,1.08145,1.08182,218,0,0
5615,2024-10-28 11:55:00,1.08182,1.08214,1.08181,1.08191,397,0,0
5616,2024-10-28 12:00:00,1.08191,1.08201,1.08178,1.0818,249,0,0
5617,2024-10-28 12:05:00,1.0818,1.08185,1.08159,1.08179,218,0,0
5618,2024-10-28 12:10:00,1.08179,1.08198,1.08165,1.08171,204,0,0
5619,2024-10-28 12:15:00,1.08171,1.08177,1.08151,1.08159,199,0,0
5620,2024-10-28 12:20:00,1.08159,1.0816,1.08136,1.08136,188,0,0
5621,2024-10-28 12:25:00,1.08136,1.0814300000000001,1.08129,1.08141,191,0,0
5622,2024-10-28 12:30:00,1.08141,1.08157,1.08115,1.08147,218,0,0
5623,2024-10-28 12:35:00,1.08147,1.08147,1.08104,1.08106,158,0,0
5624,2024-10-28 12:40:00,1.08106,1.08112,1.0809,1.08107,152,0,0
5625,2024-10-28 12:45:00,1.08107,1.08117,1.08103,1.08103,125,0,0
5626,2024-10-28 12:50:00,1.08103,1.0812,1.08085,1.08116,193,0,0
5627,2024-10-28 12:55:00,1.08116,1.08135,1.08116,1.08131,221,0,0
5628,2024-10-28 13:00:00,1.08131,1.08164,1.08131,1.08163,179,0,0
5629,2024-10-28 13:05:00,1.08163,1.08195,1.08162,1.08182,201,0,0
5630,2024-10-28 13:10:00,1.08182,1.08183,1.08161,1.08171,194,0,0
5631,2024-10-28 13:15:00,1.08171,1.08186,1.08146,1.08152,180,0,0
5632,2024-10-28 13:20:00,1.08152,1.08162,1.08116,1.08116,236,0,0
5633,2024-10-28 13:25:00,1.08116,1.08141,1.08111,1.0812,212,0,0
5634,2024-10-28 13:30:00,1.0812,1.08139,1.0812,1.08137,189,0,0
5635,2024-10-28 13:35:00,1.08139,1.08164,1.08139,1.08152,215,0,0
5636,2024-10-28 13:40:00,1.08152,1.08177,1.08152,1.08177,184,0,0
5637,2024-10-28 13:45:00,1.08177,1.08188,1.08156,1.08158,177,0,0
5638,2024-10-28 13:50:00,1.08158,1.08178,1.08154,1.08173,151,0,0
5639,2024-10-28 13:55:00,1.08173,1.08181,1.0816,1.08167,126,0,0
5640,2024-10-28 14:00:00,1.08167,1.0818699999999999,1.08162,1.08186,204,0,0
5641,2024-10-28 14:05:00,1.08186,1.08201,1.0818,1.08196,169,0,0
5642,2024-10-28 14:10:00,1.08196,1.08196,1.08171,1.08171,113,0,0
5643,2024-10-28 14:15:00,1.08171,1.08179,1.08161,1.08169,151,0,0
5644,2024-10-28 14:20:00,1.08169,1.08183,1.08169,1.08172,100,0,0
5645,2024-10-28 14:25:00,1.08172,1.08182,1.08169,1.08178,93,0,0
5646,2024-10-28 14:30:00,1.08178,1.08191,1.08172,1.08181,171,0,0
5647,2024-10-28 14:35:00,1.08181,1.08181,1.08152,1.08159,157,0,0
5648,2024-10-28 14:40:00,1.08159,1.08176,1.08158,1.08175,139,0,0
5649,2024-10-28 14:45:00,1.08175,1.08197,1.08171,1.08172,117,0,0
5650,2024-10-28 14:50:00,1.08172,1.08182,1.08167,1.08172,97,0,0
5651,2024-10-28 14:55:00,1.08172,1.08197,1.08167,1.08196,168,0,0
5652,2024-10-28 15:00:00,1.08196,1.08218,1.08191,1.08217,163,0,0
5653,2024-10-28 15:05:00,1.08217,1.08246,1.08216,1.08237,206,0,0
5654,2024-10-28 15:10:00,1.08237,1.08259,1.08226,1.08251,183,0,0
5655,2024-10-28 15:15:00,1.0825,1.08262,1.08242,1.08244,240,0,0
5656,2024-10-28 15:20:00,1.08244,1.08263,1.08233,1.08247,216,0,0
5657,2024-10-28 15:25:00,1.08247,1.08254,1.08226,1.08238,187,0,0
5658,2024-10-28 15:30:00,1.08238,1.08257,1.08206,1.08207,237,0,0
5659,2024-10-28 15:35:00,1.08207,1.08211,1.08155,1.08159,219,0,0
5660,2024-10-28 15:40:00,1.08159,1.08172,1.0814,1.08161,248,0,0
5661,2024-10-28 15:45:00,1.08161,1.08166,1.08132,1.08162,249,0,0
5662,2024-10-28 15:50:00,1.08162,1.08168,1.08132,1.08141,253,0,0
5663,2024-10-28 15:55:00,1.08141,1.08173,1.08139,1.08155,291,0,0
5664,2024-10-28 16:00:00,1.08156,1.08182,1.08141,1.08182,219,0,0
5665,2024-10-28 16:05:00,1.08182,1.08198,1.08176,1.08177,205,0,0
5666,2024-10-28 16:10:00,1.08177,1.08205,1.08174,1.08198,254,0,0
5667,2024-10-28 16:15:00,1.08198,1.082,1.08162,1.08166,242,0,0
5668,2024-10-28 16:20:00,1.08166,1.08171,1.08146,1.08168,244,0,0
5669,2024-10-28 16:25:00,1.08168,1.0817,1.08146,1.08162,236,0,0
5670,2024-10-28 16:30:00,1.08162,1.08208,1.08148,1.08189,314,0,0
5671,2024-10-28 16:35:00,1.08189,1.08198,1.08172,1.0818699999999999,267,0,0
5672,2024-10-28 16:40:00,1.0818699999999999,1.08198,1.08172,1.08191,223,0,0
5673,2024-10-28 16:45:00,1.08193,1.08193,1.08142,1.08173,286,0,0
5674,2024-10-28 16:50:00,1.08173,1.08224,1.08173,1.08214,241,0,0
5675,2024-10-28 16:55:00,1.08214,1.08224,1.08194,1.0820400000000001,231,0,0
5676,2024-10-28 17:00:00,1.0820400000000001,1.08209,1.08163,1.08167,241,0,0
5677,2024-10-28 17:05:00,1.08167,1.08193,1.08153,1.08185,294,0,0
5678,2024-10-28 17:10:00,1.08185,1.08209,1.08178,1.08188,273,0,0
5679,2024-10-28 17:15:00,1.08188,1.08191,1.08168,1.08177,174,0,0
5680,2024-10-28 17:20:00,1.08177,1.08202,1.08177,1.08201,183,0,0
5681,2024-10-28 17:25:00,1.08201,1.08246,1.08192,1.08237,156,0,0
5682,2024-10-28 17:30:00,1.08237,1.08242,1.08223,1.08233,191,0,0
5683,2024-10-28 17:35:00,1.08233,1.08237,1.08216,1.08228,241,0,0
5684,2024-10-28 17:40:00,1.08228,1.08228,1.08186,1.08206,229,0,0
5685,2024-10-28 17:45:00,1.08206,1.08238,1.08205,1.08228,235,0,0
5686,2024-10-28 17:50:00,1.08228,1.08277,1.08228,1.08255,231,0,0
5687,2024-10-28 17:55:00,1.08255,1.08257,1.08239,1.08243,218,0,0
5688,2024-10-28 18:00:00,1.08243,1.08243,1.08211,1.08225,251,0,0
5689,2024-10-28 18:05:00,1.08225,1.0824799999999999,1.08221,1.08237,194,0,0
5690,2024-10-28 18:10:00,1.08237,1.08254,1.0822,1.08232,226,0,0
5691,2024-10-28 18:15:00,1.08232,1.08239,1.08189,1.08192,192,0,0
5692,2024-10-28 18:20:00,1.08192,1.08193,1.08177,1.08182,159,0,0
5693,2024-10-28 18:25:00,1.08182,1.08199,1.08182,1.0818699999999999,198,0,0
5694,2024-10-28 18:30:00,1.0818699999999999,1.08196,1.08152,1.08175,283,0,0
5695,2024-10-28 18:35:00,1.08174,1.0818,1.08156,1.08158,267,0,0
5696,2024-10-28 18:40:00,1.08158,1.08162,1.08138,1.0815,201,0,0
5697,2024-10-28 18:45:00,1.08148,1.08161,1.08141,1.08151,219,0,0
5698,2024-10-28 18:50:00,1.08152,1.0818699999999999,1.08152,1.08183,282,0,0
5699,2024-10-28 18:55:00,1.08183,1.08194,1.08167,1.08189,272,0,0
5700,2024-10-28 19:00:00,1.08188,1.08211,1.08172,1.08196,342,0,0
5701,2024-10-28 19:05:00,1.08196,1.08217,1.08181,1.08201,197,0,0
5702,2024-10-28 19:10:00,1.08201,1.08228,1.08197,1.08214,232,0,0
5703,2024-10-28 19:15:00,1.08214,1.08263,1.0821,1.08253,230,0,0
5704,2024-10-28 19:20:00,1.08254,1.08258,1.08242,1.08247,169,0,0
5705,2024-10-28 19:25:00,1.08247,1.08249,1.08208,1.08209,200,0,0
5706,2024-10-28 19:30:00,1.08209,1.08212,1.0819,1.08191,175,0,0
5707,2024-10-28 19:35:00,1.08191,1.08193,1.08168,1.0818,160,0,0
5708,2024-10-28 19:40:00,1.0818,1.08183,1.08165,1.08177,144,0,0
5709,2024-10-28 19:45:00,1.08177,1.08184,1.08146,1.08158,183,0,0
5710,2024-10-28 19:50:00,1.08158,1.08166,1.08149,1.08166,130,0,0
5711,2024-10-28 19:55:00,1.08166,1.08168,1.08155,1.08156,156,0,0
5712,2024-10-28 20:00:00,1.08156,1.08165,1.0814300000000001,1.08152,216,0,0
5713,2024-10-28 20:05:00,1.08152,1.08181,1.08149,1.08161,226,0,0
5714,2024-10-28 20:10:00,1.08161,1.08161,1.0813,1.08144,183,0,0
5715,2024-10-28 20:15:00,1.08144,1.0816,1.08142,1.08159,129,0,0
5716,2024-10-28 20:20:00,1.08159,1.08174,1.08157,1.08171,133,0,0
5717,2024-10-28 20:25:00,1.08171,1.08174,1.08155,1.08157,158,0,0
5718,2024-10-28 20:30:00,1.08157,1.08176,1.08157,1.08173,127,0,0
5719,2024-10-28 20:35:00,1.08173,1.08179,1.08159,1.08177,131,0,0
5720,2024-10-28 20:40:00,1.08177,1.08179,1.0817,1.08172,106,0,0
5721,2024-10-28 20:45:00,1.08172,1.08178,1.08145,1.08153,145,0,0
5722,2024-10-28 20:50:00,1.08153,1.0817,1.08152,1.08153,119,0,0
5723,2024-10-28 20:55:00,1.08153,1.08153,1.08134,1.08138,170,0,0
5724,2024-10-28 21:00:00,1.08138,1.08138,1.08111,1.08112,195,0,0
5725,2024-10-28 21:05:00,1.08112,1.08147,1.08106,1.08136,167,0,0
5726,2024-10-28 21:10:00,1.08137,1.08138,1.0812,1.0812,121,0,0
5727,2024-10-28 21:15:00,1.0812,1.08134,1.08109,1.08109,141,0,0
5728,2024-10-28 21:20:00,1.08109,1.08121,1.081,1.08102,135,0,0
5729,2024-10-28 21:25:00,1.08102,1.08122,1.08102,1.08118,151,0,0
5730,2024-10-28 21:30:00,1.08118,1.08139,1.08118,1.08134,179,0,0
5731,2024-10-28 21:35:00,1.08134,1.08134,1.08114,1.08121,133,0,0
5732,2024-10-28 21:40:00,1.08121,1.08135,1.08121,1.08131,93,0,0
5733,2024-10-28 21:45:00,1.08131,1.08138,1.08116,1.08129,119,0,0
5734,2024-10-28 21:50:00,1.08129,1.0815,1.08129,1.08146,161,0,0
5735,2024-10-28 21:55:00,1.08148,1.0815,1.08117,1.0812,140,0,0
5736,2024-10-28 22:00:00,1.08121,1.08138,1.08112,1.0812599999999999,151,0,0
5737,2024-10-28 22:05:00,1.0812599999999999,1.08128,1.08117,1.08127,95,0,0
5738,2024-10-28 22:10:00,1.08127,1.08146,1.0812599999999999,1.08141,139,0,0
5739,2024-10-28 22:15:00,1.08141,1.08149,1.08131,1.08133,95,0,0
