time,open,high,low,close,tick_volume,spread,real_volume
2024-07-05 02:37:00,1.08101,1.08102,1.081,1.08101,11,2,0
2024-07-05 02:38:00,1.08101,1.08102,1.081,1.081,4,1,0
2024-07-05 02:39:00,1.081,1.081,1.081,1.081,1,1,0
2024-07-05 02:40:00,1.081,1.081,1.081,1.081,1,1,0
2024-07-05 02:41:00,1.081,1.081,1.081,1.081,1,1,0
2024-07-05 02:42:00,1.081,1.081,1.081,1.081,1,1,0
2024-07-05 02:43:00,1.081,1.081,1.081,1.081,1,1,0
2024-07-05 02:44:00,1.081,1.081,1.08095,1.08098,21,0,0
2024-07-05 02:45:00,1.08098,1.08099,1.08097,1.08098,6,1,0
2024-07-05 02:46:00,1.08099,1.08099,1.08097,1.08097,5,1,0
2024-07-05 02:47:00,1.08098,1.08099,1.08097,1.08097,12,4,0
2024-07-05 02:48:00,1.08098,1.08099,1.08097,1.08099,14,3,0
2024-07-05 02:49:00,1.08098,1.08099,1.08097,1.08098,5,2,0
2024-07-05 02:50:00,1.08098,1.08105,1.08098,1.08105,8,1,0
2024-07-05 02:51:00,1.08105,1.08105,1.08103,1.08104,8,1,0
2024-07-05 02:52:00,1.08104,1.08105,1.08104,1.08105,6,1,0
2024-07-05 02:53:00,1.08105,1.08105,1.08104,1.08105,5,1,0
2024-07-05 02:54:00,1.08104,1.08105,1.08099,1.08101,9,1,0
2024-07-05 02:55:00,1.081,1.08105,1.081,1.08105,9,1,0
2024-07-05 02:56:00,1.08104,1.08105,1.08103,1.08104,7,1,0
2024-07-05 02:57:00,1.08105,1.08105,1.08104,1.08104,6,1,0
2024-07-05 02:58:00,1.08104,1.08105,1.08103,1.08105,4,1,0
2024-07-05 02:59:00,1.08104,1.08104,1.08103,1.08104,5,2,0
2024-07-05 03:00:00,1.08104,1.08111,1.08102,1.08104,14,1,0
2024-07-05 03:01:00,1.08104,1.08116,1.08103,1.08115,15,1,0
2024-07-05 03:02:00,1.08115,1.08128,1.08115,1.08125,15,1,0
2024-07-05 03:03:00,1.08125,1.0812599999999999,1.08121,1.08123,11,2,0
2024-07-05 03:04:00,1.0812599999999999,1.0812599999999999,1.08117,1.08117,12,2,0
2024-07-05 03:05:00,1.08116,1.08117,1.08114,1.08117,15,2,0
2024-07-05 03:06:00,1.08118,1.0812,1.08118,1.0812,2,1,0
2024-07-05 03:07:00,1.08121,1.08129,1.08121,1.08128,7,2,0
2024-07-05 03:08:00,1.08128,1.08129,1.08122,1.08124,14,2,0
2024-07-05 03:09:00,1.08124,1.08129,1.08124,1.08127,11,2,0
2024-07-05 03:10:00,1.08125,1.08135,1.08125,1.08132,23,2,0
2024-07-05 03:11:00,1.08133,1.08135,1.08127,1.08127,25,2,0
2024-07-05 03:12:00,1.08128,1.08134,1.08127,1.08133,24,1,0
2024-07-05 03:13:00,1.08132,1.08133,1.08118,1.08119,17,1,0
2024-07-05 03:14:00,1.08119,1.0812,1.08116,1.08118,13,1,0
2024-07-05 03:15:00,1.08119,1.0812599999999999,1.08119,1.0812,16,1,0
2024-07-05 03:16:00,1.08121,1.08125,1.08117,1.08125,25,1,0
2024-07-05 03:17:00,1.08125,1.08128,1.08121,1.08128,15,1,0
2024-07-05 03:18:00,1.08127,1.08127,1.08122,1.08122,19,1,0
2024-07-05 03:19:00,1.08123,1.0813,1.08122,1.0813,9,1,0
2024-07-05 03:20:00,1.0813,1.08131,1.08127,1.08129,14,1,0
2024-07-05 03:21:00,1.08129,1.08129,1.08115,1.08121,20,1,0
2024-07-05 03:22:00,1.08119,1.08125,1.08119,1.0812,8,1,0
2024-07-05 03:23:00,1.08119,1.08125,1.08119,1.08124,11,1,0
2024-07-05 03:24:00,1.08124,1.08127,1.08122,1.0812599999999999,13,1,0
2024-07-05 03:25:00,1.0812599999999999,1.08128,1.0812599999999999,1.08127,15,1,0
2024-07-05 03:26:00,1.08128,1.08136,1.08128,1.08135,16,1,0
2024-07-05 03:27:00,1.08135,1.08139,1.08135,1.08138,15,1,0
2024-07-05 03:28:00,1.08138,1.0814,1.08135,1.08139,13,1,0
2024-07-05 03:29:00,1.0814,1.0814300000000001,1.08139,1.08141,14,1,0
2024-07-05 03:30:00,1.08142,1.08154,1.08142,1.08153,14,1,0
2024-07-05 03:31:00,1.08154,1.08159,1.08153,1.08156,14,1,0
2024-07-05 03:32:00,1.08156,1.08168,1.08156,1.08157,23,1,0
2024-07-05 03:33:00,1.08157,1.08163,1.08154,1.08163,34,1,0
2024-07-05 03:34:00,1.08162,1.08166,1.08157,1.08158,25,1,0
2024-07-05 03:35:00,1.08158,1.08164,1.08158,1.08163,23,1,0
2024-07-05 03:36:00,1.08163,1.08164,1.08161,1.08161,21,1,0
2024-07-05 03:37:00,1.0816,1.0816,1.08157,1.08158,15,1,0
2024-07-05 03:38:00,1.08158,1.08158,1.08152,1.08154,15,1,0
2024-07-05 03:39:00,1.08154,1.08159,1.08152,1.08159,12,1,0
2024-07-05 03:40:00,1.08157,1.08166,1.08157,1.08162,23,1,0
2024-07-05 03:41:00,1.08163,1.08163,1.08157,1.08163,23,1,0
2024-07-05 03:42:00,1.08163,1.08174,1.08162,1.08172,22,1,0
2024-07-05 03:43:00,1.08173,1.08174,1.08172,1.08174,16,1,0
2024-07-05 03:44:00,1.08174,1.08174,1.08168,1.08173,16,1,0
2024-07-05 03:45:00,1.08174,1.08174,1.08161,1.08172,40,1,0
2024-07-05 03:46:00,1.08173,1.08178,1.08173,1.08178,23,1,0
2024-07-05 03:47:00,1.08178,1.08179,1.0817,1.08172,21,1,0
2024-07-05 03:48:00,1.08172,1.08175,1.08171,1.08173,18,1,0
2024-07-05 03:49:00,1.08174,1.08174,1.08167,1.0817,16,1,0
2024-07-05 03:50:00,1.08168,1.08168,1.0816,1.08162,10,1,0
2024-07-05 03:51:00,1.08162,1.08165,1.0816,1.08163,25,1,0
2024-07-05 03:52:00,1.08163,1.08163,1.08153,1.08154,17,1,0
2024-07-05 03:53:00,1.08154,1.08157,1.08149,1.08152,21,1,0
2024-07-05 03:54:00,1.08152,1.08161,1.08151,1.08158,21,1,0
2024-07-05 03:55:00,1.08159,1.0816,1.08153,1.08153,11,1,0
2024-07-05 03:56:00,1.08153,1.08153,1.0814300000000001,1.08147,17,1,0
2024-07-05 03:57:00,1.08147,1.08147,1.08141,1.08142,20,1,0
2024-07-05 03:58:00,1.08141,1.08146,1.08138,1.08146,21,1,0
2024-07-05 03:59:00,1.08146,1.0815,1.08146,1.08147,18,1,0
2024-07-05 04:00:00,1.08146,1.08147,1.08139,1.08142,13,1,0
2024-07-05 04:01:00,1.08142,1.08144,1.08141,1.0814300000000001,7,1,0
2024-07-05 04:02:00,1.0814300000000001,1.08147,1.08142,1.08147,8,2,0
2024-07-05 04:03:00,1.08147,1.0815,1.08144,1.08147,12,2,0
2024-07-05 04:04:00,1.08145,1.08147,1.0814300000000001,1.0814300000000001,4,2,0
2024-07-05 04:05:00,1.0814300000000001,1.0814300000000001,1.0814,1.08141,17,2,0
2024-07-05 04:06:00,1.08141,1.08142,1.08137,1.0814,18,2,0
2024-07-05 04:07:00,1.08141,1.08142,1.08139,1.08142,7,1,0
2024-07-05 04:08:00,1.08142,1.0814300000000001,1.08141,1.0814300000000001,13,1,0
2024-07-05 04:09:00,1.0814300000000001,1.0815,1.08142,1.0815,16,1,0
2024-07-05 04:10:00,1.0815,1.08162,1.0815,1.08161,18,1,0
2024-07-05 04:11:00,1.08161,1.08169,1.08159,1.08168,17,1,0
2024-07-05 04:12:00,1.08169,1.08169,1.08163,1.08168,30,1,0
2024-07-05 04:13:00,1.08169,1.08169,1.08163,1.08164,18,1,0
2024-07-05 04:14:00,1.08164,1.08169,1.08162,1.08169,13,1,0
2024-07-05 04:15:00,1.08168,1.08174,1.08164,1.08173,28,1,0
2024-07-05 04:16:00,1.08174,1.08174,1.08171,1.08173,15,1,0
2024-07-05 04:17:00,1.08173,1.08173,1.08164,1.08168,20,1,0
2024-07-05 04:18:00,1.08168,1.08175,1.08168,1.08171,23,1,0
2024-07-05 04:19:00,1.08171,1.08179,1.08171,1.08178,9,1,0
2024-07-05 04:20:00,1.08177,1.08179,1.08173,1.08173,12,1,0
2024-07-05 04:21:00,1.08174,1.08174,1.08168,1.08174,21,1,0
2024-07-05 04:22:00,1.08173,1.08174,1.08168,1.08169,20,1,0
2024-07-05 04:23:00,1.08169,1.0817,1.08168,1.08169,13,1,0
2024-07-05 04:24:00,1.08169,1.0817,1.08167,1.0817,16,1,0
2024-07-05 04:25:00,1.08169,1.08174,1.08169,1.08174,14,1,0
2024-07-05 04:26:00,1.08174,1.08174,1.08169,1.08169,14,2,0
2024-07-05 04:27:00,1.08168,1.08169,1.08159,1.0816,10,1,0
2024-07-05 04:28:00,1.08159,1.08164,1.08158,1.08164,11,1,0
2024-07-05 04:29:00,1.08163,1.08163,1.08154,1.08156,17,1,0
2024-07-05 04:30:00,1.08156,1.08161,1.08156,1.0816,8,1,0
2024-07-05 04:31:00,1.08159,1.08169,1.08159,1.08165,19,1,0
2024-07-05 04:32:00,1.08165,1.08169,1.0816,1.08162,14,1,0
2024-07-05 04:33:00,1.08162,1.08163,1.08155,1.08155,10,1,0
2024-07-05 04:34:00,1.08154,1.08156,1.08149,1.08149,16,1,0
2024-07-05 04:35:00,1.08149,1.0815,1.0814300000000001,1.0814300000000001,15,1,0
2024-07-05 04:36:00,1.08144,1.08144,1.08138,1.0814,18,1,0
2024-07-05 04:37:00,1.08139,1.08144,1.08139,1.08144,16,1,0
2024-07-05 04:38:00,1.08144,1.08146,1.0814,1.08146,8,2,0
2024-07-05 04:39:00,1.08146,1.08153,1.08146,1.08152,15,1,0
2024-07-05 04:40:00,1.08153,1.08153,1.08149,1.0815,11,1,0
2024-07-05 04:41:00,1.0815,1.08155,1.08144,1.08154,25,1,0
2024-07-05 04:42:00,1.08155,1.0816,1.0815,1.0815,24,1,0
2024-07-05 04:43:00,1.08149,1.0815,1.08149,1.0815,2,1,0
2024-07-05 04:44:00,1.0815,1.08154,1.08148,1.08154,14,1,0
2024-07-05 04:45:00,1.08154,1.0816,1.08153,1.08155,13,1,0
2024-07-05 04:46:00,1.08152,1.08155,1.08152,1.08154,16,1,0
2024-07-05 04:47:00,1.08154,1.08158,1.0815,1.08158,16,1,0
2024-07-05 04:48:00,1.08156,1.08156,1.08149,1.08153,21,1,0
2024-07-05 04:49:00,1.08154,1.08155,1.08153,1.08154,11,1,0
2024-07-05 04:50:00,1.08153,1.08155,1.08149,1.08155,17,1,0
2024-07-05 04:51:00,1.08155,1.0816,1.08154,1.08159,13,1,0
2024-07-05 04:52:00,1.08159,1.0816,1.08158,1.0816,8,1,0
2024-07-05 04:53:00,1.08161,1.08169,1.08161,1.08168,15,1,0
2024-07-05 04:54:00,1.08168,1.08172,1.08167,1.08172,12,1,0
2024-07-05 04:55:00,1.08173,1.08173,1.08172,1.08172,22,1,0
2024-07-05 04:56:00,1.08173,1.08173,1.08165,1.08165,18,1,0
2024-07-05 04:57:00,1.08164,1.08165,1.08157,1.08159,17,1,0
2024-07-05 04:58:00,1.08159,1.0816,1.08156,1.08159,19,1,0
2024-07-05 04:59:00,1.08159,1.0816,1.08156,1.08158,11,1,0
2024-07-05 05:00:00,1.08158,1.08158,1.08142,1.08146,20,1,0
2024-07-05 05:01:00,1.08147,1.0815,1.08147,1.08149,16,1,0
2024-07-05 05:02:00,1.08149,1.08149,1.08147,1.08148,8,1,0
2024-07-05 05:03:00,1.08148,1.08152,1.08148,1.08152,6,1,0
2024-07-05 05:04:00,1.08151,1.08152,1.08149,1.08149,9,1,0
2024-07-05 05:05:00,1.08148,1.08151,1.08148,1.0815,10,1,0
2024-07-05 05:06:00,1.0815,1.08156,1.0815,1.08156,8,1,0
2024-07-05 05:07:00,1.08144,1.08159,1.08144,1.08158,14,1,0
2024-07-05 05:08:00,1.08158,1.08159,1.08156,1.08158,7,1,0
2024-07-05 05:09:00,1.08158,1.08158,1.08157,1.08158,11,1,0
2024-07-05 05:10:00,1.08157,1.08159,1.08157,1.08159,13,1,0
2024-07-05 05:11:00,1.08159,1.08159,1.08149,1.0815,11,1,0
2024-07-05 05:12:00,1.08149,1.08152,1.08149,1.0815,14,1,0
2024-07-05 05:13:00,1.08151,1.08155,1.08151,1.08153,12,1,0
2024-07-05 05:14:00,1.08154,1.08155,1.08152,1.08153,10,1,0
2024-07-05 05:15:00,1.08152,1.08155,1.08152,1.08154,11,1,0
2024-07-05 05:16:00,1.08153,1.08154,1.08149,1.08153,6,1,0
2024-07-05 05:17:00,1.08153,1.08155,1.08153,1.08154,3,1,0
2024-07-05 05:18:00,1.08155,1.0816,1.08153,1.0816,14,1,0
2024-07-05 05:19:00,1.0816,1.0816,1.08157,1.08157,5,1,0
2024-07-05 05:20:00,1.08156,1.08156,1.08149,1.08151,9,1,0
2024-07-05 05:21:00,1.0815,1.08155,1.0815,1.08155,19,1,0
2024-07-05 05:22:00,1.08156,1.08159,1.08156,1.08158,5,1,0
2024-07-05 05:23:00,1.08158,1.08163,1.08157,1.08163,15,1,0
2024-07-05 05:24:00,1.08163,1.08169,1.0816,1.08168,16,1,0
2024-07-05 05:25:00,1.08169,1.08169,1.08164,1.08167,9,1,0
2024-07-05 05:26:00,1.08167,1.08169,1.08165,1.08168,8,1,0
2024-07-05 05:27:00,1.08167,1.08168,1.08167,1.08168,6,1,0
2024-07-05 05:28:00,1.08168,1.0817,1.08167,1.0817,7,1,0
2024-07-05 05:29:00,1.0817,1.08173,1.0817,1.08172,12,1,0
2024-07-05 05:30:00,1.08172,1.08173,1.0817,1.08171,9,1,0
2024-07-05 05:31:00,1.0817,1.0817,1.08166,1.08167,12,1,0
2024-07-05 05:32:00,1.08168,1.0817,1.08167,1.08167,7,1,0
2024-07-05 05:33:00,1.08167,1.0817,1.08167,1.08168,9,1,0
2024-07-05 05:34:00,1.08168,1.08168,1.08164,1.08165,16,1,0
2024-07-05 05:35:00,1.08165,1.08167,1.0816,1.08162,13,1,0
2024-07-05 05:36:00,1.08161,1.08163,1.0816,1.08163,13,1,0
2024-07-05 05:37:00,1.08162,1.08164,1.08162,1.08162,7,1,0
2024-07-05 05:38:00,1.08162,1.08164,1.08162,1.08164,11,1,0
2024-07-05 05:39:00,1.08164,1.08164,1.08162,1.08163,10,1,0
2024-07-05 05:40:00,1.08163,1.08165,1.08161,1.08165,9,1,0
2024-07-05 05:41:00,1.08164,1.08165,1.08163,1.08165,16,1,0
2024-07-05 05:42:00,1.08165,1.08169,1.08165,1.08168,14,1,0
2024-07-05 05:43:00,1.08169,1.0817,1.08168,1.08168,10,1,0
2024-07-05 05:44:00,1.08168,1.08168,1.08164,1.08166,13,1,0
2024-07-05 05:45:00,1.08167,1.08167,1.08161,1.08162,8,1,0
2024-07-05 05:46:00,1.08162,1.08166,1.08162,1.08164,12,1,0
2024-07-05 05:47:00,1.08164,1.08165,1.08163,1.08164,15,1,0
2024-07-05 05:48:00,1.08165,1.08166,1.08164,1.08164,15,1,0
2024-07-05 05:49:00,1.08164,1.0817,1.08164,1.08169,8,1,0
2024-07-05 05:50:00,1.08169,1.0817,1.08167,1.0817,14,1,0
2024-07-05 05:51:00,1.08171,1.08174,1.0817,1.08173,14,1,0
2024-07-05 05:52:00,1.08173,1.08174,1.08173,1.08173,5,1,0
2024-07-05 05:53:00,1.08173,1.08174,1.08171,1.08171,4,1,0
2024-07-05 05:54:00,1.08172,1.08174,1.08172,1.08174,2,1,0
2024-07-05 05:55:00,1.08174,1.08175,1.08174,1.08174,5,1,0
2024-07-05 05:56:00,1.08174,1.08174,1.08172,1.08174,6,1,0
2024-07-05 05:57:00,1.08174,1.08176,1.08173,1.08176,11,1,0
2024-07-05 05:58:00,1.08175,1.0818,1.08175,1.08178,15,1,0
2024-07-05 05:59:00,1.08177,1.0818,1.08176,1.08179,11,1,0
2024-07-05 06:00:00,1.08179,1.08181,1.08177,1.08181,11,1,0
2024-07-05 06:01:00,1.08181,1.08185,1.08177,1.08185,24,1,0
2024-07-05 06:02:00,1.08185,1.08215,1.08185,1.08197,24,1,0
2024-07-05 06:03:00,1.08198,1.08201,1.08194,1.08201,11,1,0
2024-07-05 06:04:00,1.08202,1.08202,1.08198,1.08201,9,1,0
2024-07-05 06:05:00,1.08201,1.0820400000000001,1.08201,1.0820400000000001,4,1,0
2024-07-05 06:06:00,1.0820400000000001,1.0820400000000001,1.08197,1.08199,11,1,0
2024-07-05 06:07:00,1.08199,1.08199,1.08196,1.08198,7,1,0
2024-07-05 06:08:00,1.08198,1.08202,1.08198,1.08201,10,1,0
2024-07-05 06:09:00,1.08202,1.08202,1.082,1.082,5,1,0
2024-07-05 06:10:00,1.082,1.08205,1.082,1.08202,17,1,0
2024-07-05 06:11:00,1.08201,1.08208,1.08199,1.08203,16,1,0
2024-07-05 06:12:00,1.08203,1.08203,1.08199,1.08201,11,1,0
2024-07-05 06:13:00,1.082,1.08201,1.08194,1.08194,7,1,0
2024-07-05 06:14:00,1.08194,1.08196,1.08191,1.08192,14,1,0
2024-07-05 06:15:00,1.08193,1.08193,1.08191,1.08193,13,1,0
2024-07-05 06:16:00,1.08191,1.08195,1.08191,1.08193,6,1,0
2024-07-05 06:17:00,1.08193,1.08193,1.08185,1.08188,11,1,0
2024-07-05 06:18:00,1.08189,1.08194,1.08189,1.08191,12,1,0
2024-07-05 06:19:00,1.08191,1.08199,1.08189,1.08198,14,1,0
2024-07-05 06:20:00,1.08197,1.08202,1.08197,1.082,33,1,0
2024-07-05 06:21:00,1.082,1.08202,1.08199,1.08201,24,2,0
2024-07-05 06:22:00,1.08203,1.08229,1.08203,1.08229,19,1,0
2024-07-05 06:23:00,1.08229,1.08238,1.08228,1.08232,36,1,0
2024-07-05 06:24:00,1.08232,1.08234,1.08227,1.08228,24,2,0
2024-07-05 06:25:00,1.08226,1.08234,1.08225,1.08234,10,1,0
2024-07-05 06:26:00,1.08235,1.0824,1.08234,1.08239,32,1,0
2024-07-05 06:27:00,1.0824,1.0824,1.08234,1.08236,16,1,0
2024-07-05 06:28:00,1.08236,1.08236,1.08228,1.08231,11,1,0
2024-07-05 06:29:00,1.08231,1.08238,1.08231,1.08238,13,1,0
2024-07-05 06:30:00,1.0824,1.0824,1.08229,1.0823,18,1,0
2024-07-05 06:31:00,1.0823,1.08235,1.08229,1.08235,11,1,0
2024-07-05 06:32:00,1.08235,1.08238,1.08232,1.08238,14,1,0
2024-07-05 06:33:00,1.08237,1.08237,1.08233,1.08235,16,1,0
2024-07-05 06:34:00,1.08235,1.08235,1.08232,1.08235,14,1,0
2024-07-05 06:35:00,1.08235,1.08237,1.08235,1.08235,9,1,0
2024-07-05 06:36:00,1.08235,1.08244,1.08235,1.08243,13,1,0
2024-07-05 06:37:00,1.08243,1.08243,1.08238,1.08241,18,1,0
2024-07-05 06:38:00,1.08241,1.08242,1.08235,1.08236,12,1,0
2024-07-05 06:39:00,1.08236,1.08236,1.0823,1.08235,17,1,0
2024-07-05 06:40:00,1.08235,1.08238,1.08228,1.08228,12,1,0
2024-07-05 06:41:00,1.08228,1.0823,1.08223,1.08223,18,1,0
2024-07-05 06:42:00,1.08223,1.08224,1.08222,1.08223,8,1,0
2024-07-05 06:43:00,1.08223,1.08227,1.08222,1.08226,21,1,0
2024-07-05 06:44:00,1.08226,1.08227,1.08223,1.08224,8,1,0
2024-07-05 06:45:00,1.08225,1.08225,1.08219,1.08219,19,1,0
2024-07-05 06:46:00,1.0822,1.0822,1.08208,1.08209,24,1,0
2024-07-05 06:47:00,1.08209,1.08209,1.08208,1.08208,4,1,0
2024-07-05 06:48:00,1.08208,1.08209,1.08208,1.08208,5,1,0
2024-07-05 06:49:00,1.08208,1.0821,1.08208,1.08208,10,1,0
2024-07-05 06:50:00,1.08205,1.08206,1.08203,1.08205,10,1,0
2024-07-05 06:51:00,1.08205,1.08206,1.08203,1.08205,9,1,0
2024-07-05 06:52:00,1.08205,1.08212,1.08203,1.08211,17,1,0
2024-07-05 06:53:00,1.08211,1.08212,1.08209,1.08212,9,1,0
2024-07-05 06:54:00,1.0821,1.0821,1.08205,1.08208,12,1,0
2024-07-05 06:55:00,1.08208,1.08209,1.08202,1.0820400000000001,13,1,0
2024-07-05 06:56:00,1.0820400000000001,1.08216,1.0820400000000001,1.08213,14,1,0
2024-07-05 06:57:00,1.08214,1.08217,1.08214,1.08217,6,1,0
2024-07-05 06:58:00,1.08218,1.08219,1.08217,1.08218,7,0,0
2024-07-05 06:59:00,1.08217,1.08223,1.08217,1.08217,11,1,0
2024-07-05 07:00:00,1.08218,1.08218,1.08202,1.08205,35,1,0
2024-07-05 07:01:00,1.08205,1.08207,1.082,1.08203,21,1,0
2024-07-05 07:02:00,1.08203,1.08203,1.082,1.082,11,1,0
2024-07-05 07:03:00,1.082,1.08203,1.08196,1.08196,12,1,0
2024-07-05 07:04:00,1.08196,1.08198,1.08196,1.08198,8,3,0
2024-07-05 07:05:00,1.08198,1.08211,1.08197,1.08206,18,1,0
2024-07-05 07:06:00,1.08205,1.08211,1.08205,1.08211,6,1,0
2024-07-05 07:07:00,1.08211,1.08211,1.0821,1.0821,2,1,0
2024-07-05 07:08:00,1.0821,1.0821,1.08205,1.08206,11,2,0
2024-07-05 07:09:00,1.08206,1.08206,1.082,1.08202,12,2,0
2024-07-05 07:10:00,1.08202,1.08203,1.08201,1.08201,18,1,0
2024-07-05 07:11:00,1.082,1.08209,1.082,1.08206,14,2,0
2024-07-05 07:12:00,1.08206,1.08208,1.08205,1.08208,11,1,0
2024-07-05 07:13:00,1.08206,1.08208,1.08201,1.0820400000000001,9,1,0
2024-07-05 07:14:00,1.0820400000000001,1.08209,1.08203,1.08203,18,1,0
2024-07-05 07:15:00,1.08203,1.08205,1.08201,1.08205,22,1,0
2024-07-05 07:16:00,1.0820400000000001,1.08207,1.08202,1.08206,11,1,0
2024-07-05 07:17:00,1.08207,1.08207,1.08205,1.08206,4,1,0
2024-07-05 07:18:00,1.08207,1.08207,1.08202,1.08203,6,1,0
2024-07-05 07:19:00,1.08203,1.08209,1.08203,1.08208,10,1,0
2024-07-05 07:20:00,1.08208,1.08209,1.08206,1.08207,7,1,0
2024-07-05 07:21:00,1.08207,1.08208,1.08202,1.08202,16,1,0
2024-07-05 07:22:00,1.08202,1.0820400000000001,1.08199,1.0820400000000001,12,2,0
2024-07-05 07:23:00,1.08203,1.08208,1.08203,1.08207,10,1,0
2024-07-05 07:24:00,1.08208,1.08209,1.08207,1.08208,11,1,0
2024-07-05 07:25:00,1.08208,1.0821,1.08208,1.08208,7,1,0
2024-07-05 07:26:00,1.08208,1.08209,1.08206,1.08206,7,1,0
2024-07-05 07:27:00,1.08203,1.08208,1.08203,1.08205,13,1,0
2024-07-05 07:28:00,1.08205,1.08207,1.08203,1.0820400000000001,10,1,0
2024-07-05 07:29:00,1.0820400000000001,1.08207,1.0820400000000001,1.08207,10,1,0
2024-07-05 07:30:00,1.08207,1.08209,1.08206,1.08208,10,1,0
2024-07-05 07:31:00,1.08205,1.08206,1.0820400000000001,1.08205,15,1,0
2024-07-05 07:32:00,1.08206,1.08206,1.08203,1.0820400000000001,6,1,0
2024-07-05 07:33:00,1.0820400000000001,1.08205,1.08203,1.08203,8,1,0
2024-07-05 07:34:00,1.08203,1.0820400000000001,1.08202,1.0820400000000001,8,1,0
2024-07-05 07:35:00,1.08203,1.0820400000000001,1.08203,1.0820400000000001,2,1,0
2024-07-05 07:36:00,1.08205,1.08207,1.08205,1.08205,4,1,0
2024-07-05 07:37:00,1.08205,1.08211,1.08205,1.0821,8,1,0
2024-07-05 07:38:00,1.0821,1.0821,1.08207,1.08208,13,1,0
2024-07-05 07:39:00,1.08208,1.08208,1.082,1.08202,13,1,0
2024-07-05 07:40:00,1.08202,1.0821,1.08202,1.0821,26,1,0
2024-07-05 07:41:00,1.0821,1.08211,1.08208,1.08209,14,1,0
2024-07-05 07:42:00,1.08209,1.08212,1.08208,1.08209,17,1,0
2024-07-05 07:43:00,1.08209,1.08211,1.08208,1.08209,17,2,0
2024-07-05 07:44:00,1.0821,1.08211,1.08208,1.08211,13,2,0
2024-07-05 07:45:00,1.08211,1.08211,1.0821,1.08211,3,2,0
2024-07-05 07:46:00,1.08211,1.08212,1.08211,1.08211,5,1,0
2024-07-05 07:47:00,1.08211,1.08212,1.08207,1.08207,8,2,0
2024-07-05 07:48:00,1.08207,1.08208,1.08206,1.08207,15,1,0
2024-07-05 07:49:00,1.08207,1.08211,1.08207,1.0821,9,2,0
2024-07-05 07:50:00,1.08209,1.08209,1.08207,1.08207,11,2,0
2024-07-05 07:51:00,1.08207,1.0821,1.08206,1.0821,14,1,0
2024-07-05 07:52:00,1.0821,1.08212,1.08207,1.08212,11,1,0
2024-07-05 07:53:00,1.08211,1.08219,1.08211,1.08218,13,2,0
2024-07-05 07:54:00,1.08218,1.08219,1.08217,1.08218,9,1,0
2024-07-05 07:55:00,1.08218,1.08224,1.08218,1.08223,17,1,0
2024-07-05 07:56:00,1.08223,1.08226,1.08223,1.08224,8,2,0
2024-07-05 07:57:00,1.08224,1.08224,1.08222,1.08222,11,2,0
2024-07-05 07:58:00,1.08223,1.08224,1.08217,1.08218,16,2,0
2024-07-05 07:59:00,1.0822,1.08223,1.08218,1.0822,17,1,0
2024-07-05 08:00:00,1.0822,1.0822,1.08218,1.08219,7,1,0
2024-07-05 08:01:00,1.08218,1.0822,1.08217,1.08219,12,1,0
2024-07-05 08:02:00,1.08219,1.08219,1.08213,1.08214,11,1,0
2024-07-05 08:03:00,1.08213,1.08217,1.08213,1.08217,5,1,0
2024-07-05 08:04:00,1.08217,1.08218,1.08212,1.08214,10,1,0
2024-07-05 08:05:00,1.08214,1.08214,1.08212,1.08212,13,2,0
2024-07-05 08:06:00,1.08211,1.08212,1.08206,1.08206,16,2,0
2024-07-05 08:07:00,1.08203,1.08207,1.08203,1.08205,14,2,0
2024-07-05 08:08:00,1.08205,1.08205,1.08202,1.0820400000000001,11,1,0
2024-07-05 08:09:00,1.08205,1.08207,1.08201,1.08207,16,1,0
2024-07-05 08:10:00,1.08207,1.08208,1.08206,1.08207,7,1,0
2024-07-05 08:11:00,1.08207,1.08208,1.08203,1.08207,13,2,0
2024-07-05 08:12:00,1.08207,1.08208,1.08203,1.08205,14,2,0
2024-07-05 08:13:00,1.0820400000000001,1.08205,1.08202,1.08202,9,2,0
2024-07-05 08:14:00,1.08202,1.08203,1.08201,1.08202,14,1,0
2024-07-05 08:15:00,1.08202,1.08203,1.08192,1.08193,17,1,0
2024-07-05 08:16:00,1.08193,1.08197,1.08193,1.08197,5,2,0
2024-07-05 08:17:00,1.08196,1.08197,1.08192,1.08192,17,1,0
2024-07-05 08:18:00,1.08192,1.08193,1.08192,1.08192,5,2,0
2024-07-05 08:19:00,1.08192,1.08193,1.08192,1.08193,6,2,0
2024-07-05 08:20:00,1.08192,1.08194,1.08192,1.08194,11,1,0
2024-07-05 08:21:00,1.08194,1.08198,1.08193,1.08198,6,1,0
2024-07-05 08:22:00,1.08202,1.0820400000000001,1.082,1.082,19,1,0
2024-07-05 08:23:00,1.082,1.08203,1.08198,1.08198,9,1,0
2024-07-05 08:24:00,1.08198,1.08201,1.08198,1.082,11,1,0
2024-07-05 08:25:00,1.08201,1.0820400000000001,1.08198,1.08199,7,1,0
2024-07-05 08:26:00,1.08199,1.08199,1.08197,1.08197,4,1,0
2024-07-05 08:27:00,1.08197,1.082,1.08197,1.08198,6,1,0
2024-07-05 08:28:00,1.08198,1.08199,1.08197,1.08198,7,1,0
2024-07-05 08:29:00,1.08197,1.08198,1.08197,1.08197,5,1,0
2024-07-05 08:30:00,1.08198,1.08203,1.08198,1.08203,11,1,0
