time,open,high,low,close,tick_volume,spread,real_volume
2024-08-28 21:35:00,1.11102,1.11108,1.11096,1.11108,92,4,0
2024-08-28 21:40:00,1.11108,1.11129,1.11103,1.11103,113,4,0
2024-08-28 21:45:00,1.11102,1.11116,1.11096,1.11109,129,4,0
2024-08-28 21:50:00,1.11109,1.11147,1.11109,1.11147,119,4,0
2024-08-28 21:55:00,1.11147,1.11161,1.11138,1.11158,113,4,0
2024-08-28 22:00:00,1.11158,1.11179,1.11153,1.11173,119,4,0
2024-08-28 22:05:00,1.11173,1.11173,1.11148,1.11156,120,4,0
2024-08-28 22:10:00,1.11156,1.11157,1.11141,1.11144,134,4,0
2024-08-28 22:15:00,1.11144,1.1117,1.11144,1.11167,63,4,0
2024-08-28 22:20:00,1.11167,1.11169,1.11155,1.11158,98,3,0
2024-08-28 22:25:00,1.11158,1.11168,1.1114600000000001,1.11167,89,3,0
2024-08-28 22:30:00,1.11168,1.1117,1.1115,1.11154,108,4,0
2024-08-28 22:35:00,1.11153,1.11155,1.11145,1.11147,85,4,0
2024-08-28 22:40:00,1.11147,1.11152,1.11143,1.11148,95,4,0
2024-08-28 22:45:00,1.11149,1.11149,1.11131,1.11137,89,3,0
2024-08-28 22:50:00,1.11138,1.11151,1.11134,1.11151,95,4,0
2024-08-28 22:55:00,1.1115,1.11151,1.1113,1.11131,109,4,0
2024-08-28 23:00:00,1.1113,1.11143,1.11123,1.11143,93,4,0
2024-08-28 23:05:00,1.11149,1.11149,1.11142,1.11142,43,4,0
2024-08-28 23:10:00,1.11142,1.1115,1.1114,1.11149,42,4,0
2024-08-28 23:15:00,1.11149,1.1115,1.11145,1.11149,21,4,0
2024-08-28 23:20:00,1.11149,1.11149,1.11136,1.11148,105,4,0
2024-08-28 23:25:00,1.11148,1.11162,1.1114600000000001,1.11157,96,4,0
2024-08-28 23:30:00,1.11157,1.1118,1.11153,1.11178,83,4,0
2024-08-28 23:35:00,1.11177,1.11188,1.11173,1.11186,56,4,0
2024-08-28 23:40:00,1.11187,1.11195,1.11185,1.1118999999999999,56,3,0
2024-08-28 23:45:00,1.1118999999999999,1.11196,1.11187,1.11191,41,4,0
2024-08-28 23:50:00,1.11192,1.11197,1.11188,1.11195,39,4,0
2024-08-28 23:55:00,1.11199,1.11199,1.1118,1.11189,76,2,0
2024-08-29 00:00:00,1.1118,1.11195,1.11162,1.11181,37,15,0
