time,open,high,low,close,tick_volume,spread,real_volume
2024-07-26 09:50:00,1.08517,1.08519,1.08513,1.08514,20,1,0
2024-07-26 09:51:00,1.08513,1.08515,1.08511,1.08515,23,1,0
2024-07-26 09:52:00,1.08515,1.08525,1.08515,1.08522,29,1,0
2024-07-26 09:53:00,1.08522,1.0853,1.08521,1.08528,25,1,0
2024-07-26 09:54:00,1.08528,1.08528,1.08517,1.0852,29,1,0
2024-07-26 09:55:00,1.08519,1.08521,1.08518,1.0852,19,1,0
2024-07-26 09:56:00,1.0852,1.08525,1.08518,1.0852,24,1,0
2024-07-26 09:57:00,1.08519,1.0852,1.08514,1.08518,25,1,0
2024-07-26 09:58:00,1.08519,1.08531,1.08518,1.08527,29,1,0
2024-07-26 09:59:00,1.08526,1.08526,1.08518,1.08523,32,1,0
2024-07-26 10:00:00,1.08522,1.08527,1.08513,1.08525,54,1,0
2024-07-26 10:01:00,1.08524,1.08534,1.08521,1.08523,28,1,0
2024-07-26 10:02:00,1.08523,1.08524,1.08518,1.08524,28,1,0
2024-07-26 10:03:00,1.08525,1.0853,1.0852,1.08525,30,1,0
2024-07-26 10:04:00,1.08524,1.08524,1.08514,1.08518,26,1,0
2024-07-26 10:05:00,1.08518,1.08528,1.08514,1.08527,36,1,0
2024-07-26 10:06:00,1.08527,1.08527,1.08513,1.08517,20,1,0
2024-07-26 10:07:00,1.08517,1.0854300000000001,1.08517,1.08542,31,1,0
2024-07-26 10:08:00,1.08542,1.0855,1.08534,1.08534,19,1,0
2024-07-26 10:09:00,1.08534,1.08539,1.08531,1.08539,26,1,0
2024-07-26 10:10:00,1.08538,1.08538,1.08503,1.08503,40,1,0
2024-07-26 10:11:00,1.08503,1.08505,1.0849,1.08493,34,1,0
2024-07-26 10:12:00,1.0849199999999999,1.08507,1.08489,1.08502,36,1,0
2024-07-26 10:13:00,1.08505,1.08505,1.08498,1.08498,37,1,0
2024-07-26 10:14:00,1.08497,1.08502,1.08488,1.0849,31,1,0
2024-07-26 10:15:00,1.0849,1.0849,1.08478,1.08487,48,1,0
2024-07-26 10:16:00,1.08487,1.08514,1.08487,1.08512,37,1,0
2024-07-26 10:17:00,1.0851,1.08513,1.08485,1.08487,43,1,0
2024-07-26 10:18:00,1.08487,1.08495,1.08483,1.08495,51,1,0
2024-07-26 10:19:00,1.08495,1.08495,1.0848200000000001,1.08483,31,1,0
2024-07-26 10:20:00,1.0848200000000001,1.08489,1.08475,1.08485,39,1,0
2024-07-26 10:21:00,1.08485,1.08494,1.08481,1.0849199999999999,47,1,0
2024-07-26 10:22:00,1.0849199999999999,1.08494,1.08489,1.0849199999999999,43,1,0
2024-07-26 10:23:00,1.08493,1.08506,1.0849199999999999,1.08499,43,1,0
2024-07-26 10:24:00,1.08498,1.085,1.08495,1.085,41,1,0
2024-07-26 10:25:00,1.08499,1.08507,1.08497,1.08504,26,1,0
2024-07-26 10:26:00,1.08504,1.08507,1.08499,1.08502,27,1,0
2024-07-26 10:27:00,1.08502,1.08502,1.08495,1.08501,33,1,0
2024-07-26 10:28:00,1.08501,1.08529,1.08501,1.08525,36,1,0
2024-07-26 10:29:00,1.08524,1.0854300000000001,1.08521,1.08529,46,1,0
2024-07-26 10:30:00,1.08531,1.08554,1.08531,1.08547,46,1,0
2024-07-26 10:31:00,1.08547,1.08549,1.08544,1.08546,35,1,0
2024-07-26 10:32:00,1.08546,1.08547,1.08536,1.08541,51,1,0
2024-07-26 10:33:00,1.0854,1.0855299999999999,1.08535,1.08551,43,1,0
2024-07-26 10:34:00,1.0855,1.08551,1.0853,1.08536,37,1,0
2024-07-26 10:35:00,1.08534,1.08539,1.08529,1.08536,45,1,0
2024-07-26 10:36:00,1.08537,1.08542,1.08531,1.08537,50,1,0
2024-07-26 10:37:00,1.08536,1.08537,1.08524,1.08527,30,1,0
2024-07-26 10:38:00,1.08526,1.08532,1.08521,1.08527,41,1,0
2024-07-26 10:39:00,1.08527,1.08527,1.0852,1.08525,30,1,0
2024-07-26 10:40:00,1.08526,1.08527,1.08511,1.08516,36,1,0
2024-07-26 10:41:00,1.08516,1.08519,1.08512,1.08512,29,1,0
2024-07-26 10:42:00,1.08512,1.08518,1.08511,1.08511,22,1,0
2024-07-26 10:43:00,1.08511,1.08517,1.08508,1.0851,34,1,0
2024-07-26 10:44:00,1.08511,1.08512,1.08504,1.08508,36,1,0
2024-07-26 10:45:00,1.08508,1.08516,1.08507,1.08511,39,1,0
2024-07-26 10:46:00,1.08511,1.08512,1.08495,1.08495,36,1,0
2024-07-26 10:47:00,1.08497,1.08507,1.08491,1.08491,28,1,0
2024-07-26 10:48:00,1.08491,1.08502,1.08491,1.08498,31,1,0
2024-07-26 10:49:00,1.085,1.08501,1.08491,1.08496,29,1,0
2024-07-26 10:50:00,1.08494,1.08496,1.08484,1.08486,30,1,0
2024-07-26 10:51:00,1.08486,1.0849199999999999,1.08485,1.08491,26,1,0
2024-07-26 10:52:00,1.08491,1.08493,1.08486,1.08488,38,1,0
2024-07-26 10:53:00,1.08489,1.0849199999999999,1.08483,1.08487,29,1,0
2024-07-26 10:54:00,1.08486,1.0849,1.08481,1.08481,19,1,0
2024-07-26 10:55:00,1.0848200000000001,1.0848200000000001,1.08466,1.08469,35,1,0
2024-07-26 10:56:00,1.08469,1.08469,1.08449,1.08449,25,1,0
2024-07-26 10:57:00,1.08449,1.08461,1.08449,1.08457,32,1,0
2024-07-26 10:58:00,1.08456,1.08479,1.08456,1.08478,36,1,0
2024-07-26 10:59:00,1.08478,1.08493,1.08473,1.08493,39,1,0
2024-07-26 11:00:00,1.08493,1.08497,1.08486,1.08491,53,1,0
2024-07-26 11:01:00,1.08491,1.085,1.0849,1.08499,42,1,0
2024-07-26 11:02:00,1.08499,1.08504,1.08489,1.08497,31,1,0
2024-07-26 11:03:00,1.08497,1.08498,1.08489,1.08493,34,1,0
2024-07-26 11:04:00,1.08493,1.085,1.0849199999999999,1.0849199999999999,36,1,0
2024-07-26 11:05:00,1.08491,1.08493,1.08481,1.0849199999999999,40,1,0
2024-07-26 11:06:00,1.0849199999999999,1.08499,1.08486,1.08497,30,1,0
2024-07-26 11:07:00,1.08497,1.08522,1.08496,1.08516,44,1,0
2024-07-26 11:08:00,1.08516,1.08524,1.08516,1.0852,37,1,0
2024-07-26 11:09:00,1.08519,1.08529,1.08519,1.08528,34,1,0
2024-07-26 11:10:00,1.08529,1.08529,1.08521,1.08523,31,1,0
2024-07-26 11:11:00,1.08524,1.08527,1.0852,1.08527,24,1,0
2024-07-26 11:12:00,1.08527,1.0853,1.08521,1.08524,32,1,0
2024-07-26 11:13:00,1.08523,1.08523,1.08506,1.08506,30,1,0
2024-07-26 11:14:00,1.08505,1.08513,1.08504,1.08506,24,1,0
2024-07-26 11:15:00,1.08507,1.08512,1.085,1.08504,28,1,0
2024-07-26 11:16:00,1.08503,1.08508,1.08503,1.08506,29,1,0
2024-07-26 11:17:00,1.08507,1.08508,1.08499,1.08499,33,1,0
2024-07-26 11:18:00,1.085,1.08502,1.08499,1.08501,23,1,0
2024-07-26 11:19:00,1.08501,1.08501,1.08488,1.0849199999999999,25,1,0
2024-07-26 11:20:00,1.0849199999999999,1.08496,1.08481,1.0848200000000001,42,1,0
2024-07-26 11:21:00,1.0848,1.08481,1.08469,1.08476,33,1,0
2024-07-26 11:22:00,1.08477,1.08477,1.08454,1.08456,29,1,0
2024-07-26 11:23:00,1.08456,1.08458,1.08449,1.08457,38,1,0
2024-07-26 11:24:00,1.08457,1.08465,1.08456,1.08461,29,1,0
2024-07-26 11:25:00,1.0846,1.08462,1.08447,1.08447,29,1,0
2024-07-26 11:26:00,1.08447,1.08468,1.08447,1.08467,34,1,0
2024-07-26 11:27:00,1.08467,1.08485,1.08467,1.0848200000000001,29,1,0
2024-07-26 11:28:00,1.0848200000000001,1.08487,1.08479,1.08483,30,1,0
2024-07-26 11:29:00,1.08484,1.08486,1.08473,1.08476,29,1,0
2024-07-26 11:30:00,1.08476,1.0848200000000001,1.08471,1.08472,20,1,0
2024-07-26 11:31:00,1.08472,1.08478,1.08466,1.08474,52,1,0
2024-07-26 11:32:00,1.08474,1.08475,1.08457,1.08457,33,1,0
2024-07-26 11:33:00,1.08456,1.08462,1.08447,1.0845,37,1,0
2024-07-26 11:34:00,1.08449,1.08451,1.08433,1.08441,36,1,0
2024-07-26 11:35:00,1.08441,1.08442,1.0843,1.08432,42,1,0
2024-07-26 11:36:00,1.08432,1.08434,1.08421,1.08424,35,1,0
2024-07-26 11:37:00,1.08424,1.08426,1.08421,1.08422,38,1,0
2024-07-26 11:38:00,1.08422,1.08433,1.08422,1.08433,23,1,0
2024-07-26 11:39:00,1.08434,1.08436,1.08428,1.08433,29,1,0
2024-07-26 11:40:00,1.08429,1.0844,1.08429,1.08437,33,1,0
2024-07-26 11:41:00,1.08438,1.08445,1.08438,1.08442,20,1,0
2024-07-26 11:42:00,1.08442,1.08443,1.08434,1.08437,18,1,0
2024-07-26 11:43:00,1.08436,1.08443,1.08432,1.08443,34,1,0
2024-07-26 11:44:00,1.08443,1.08447,1.08435,1.08442,32,1,0
2024-07-26 11:45:00,1.08442,1.08442,1.08425,1.08427,21,1,0
2024-07-26 11:46:00,1.08426,1.08441,1.08426,1.08436,30,1,0
2024-07-26 11:47:00,1.08436,1.08451,1.08433,1.08448,31,1,0
2024-07-26 11:48:00,1.08445,1.08453,1.08445,1.08445,30,1,0
2024-07-26 11:49:00,1.08445,1.0848200000000001,1.08445,1.0848200000000001,30,1,0
2024-07-26 11:50:00,1.08484,1.08503,1.08483,1.08503,40,1,0
2024-07-26 11:51:00,1.08503,1.08508,1.08497,1.08508,38,1,0
2024-07-26 11:52:00,1.08508,1.08509,1.08499,1.08501,38,1,0
2024-07-26 11:53:00,1.08502,1.08512,1.08502,1.08512,39,1,0
2024-07-26 11:54:00,1.08512,1.08527,1.08512,1.08521,47,1,0
2024-07-26 11:55:00,1.08519,1.08523,1.08514,1.08521,44,1,0
2024-07-26 11:56:00,1.08521,1.08522,1.08511,1.0852,30,1,0
2024-07-26 11:57:00,1.0852,1.08528,1.08517,1.08527,41,1,0
2024-07-26 11:58:00,1.08527,1.0853,1.08516,1.08518,43,1,0
2024-07-26 11:59:00,1.08517,1.08519,1.08511,1.08515,27,1,0
2024-07-26 12:00:00,1.08515,1.08523,1.08513,1.0852,38,1,0
2024-07-26 12:01:00,1.08521,1.08522,1.0851,1.08512,41,1,0
2024-07-26 12:02:00,1.08512,1.08519,1.0851,1.0851,31,1,0
2024-07-26 12:03:00,1.0851,1.08512,1.08501,1.08502,19,1,0
2024-07-26 12:04:00,1.08502,1.08517,1.08502,1.08503,34,1,0
2024-07-26 12:05:00,1.08503,1.08507,1.085,1.08501,24,1,0
2024-07-26 12:06:00,1.08501,1.08514,1.085,1.08513,34,1,0
2024-07-26 12:07:00,1.08514,1.08535,1.08514,1.08524,41,1,0
2024-07-26 12:08:00,1.08526,1.08531,1.08523,1.08524,32,1,0
2024-07-26 12:09:00,1.08524,1.08525,1.08517,1.08518,39,1,0
2024-07-26 12:10:00,1.08518,1.08519,1.08513,1.08518,32,1,0
2024-07-26 12:11:00,1.08517,1.08525,1.08517,1.08523,32,1,0
2024-07-26 12:12:00,1.08523,1.08527,1.08521,1.08526,33,1,0
2024-07-26 12:13:00,1.08526,1.08526,1.08518,1.08523,20,1,0
2024-07-26 12:14:00,1.08523,1.08523,1.08513,1.08519,38,1,0
2024-07-26 12:15:00,1.08522,1.08528,1.08521,1.08526,28,1,0
2024-07-26 12:16:00,1.08527,1.08528,1.08519,1.08527,27,1,0
2024-07-26 12:17:00,1.08526,1.08533,1.08526,1.08532,19,1,0
2024-07-26 12:18:00,1.08532,1.08535,1.08526,1.08534,30,1,0
2024-07-26 12:19:00,1.08535,1.08539,1.08531,1.08531,25,1,0
2024-07-26 12:20:00,1.08531,1.08541,1.08531,1.08535,27,1,0
2024-07-26 12:21:00,1.08535,1.08536,1.08526,1.08528,25,1,0
2024-07-26 12:22:00,1.08527,1.08547,1.08526,1.08547,32,1,0
2024-07-26 12:23:00,1.08546,1.08547,1.08541,1.08546,20,0,0
2024-07-26 12:24:00,1.08546,1.08546,1.08535,1.08538,38,1,0
2024-07-26 12:25:00,1.08537,1.08539,1.08532,1.08532,22,1,0
2024-07-26 12:26:00,1.08532,1.08533,1.08526,1.0853,29,1,0
2024-07-26 12:27:00,1.0853,1.08532,1.08526,1.0853,28,1,0
2024-07-26 12:28:00,1.0853,1.08535,1.0853,1.08534,19,1,0
2024-07-26 12:29:00,1.08533,1.08536,1.08532,1.08536,14,1,0
2024-07-26 12:30:00,1.08536,1.08544,1.08532,1.0854300000000001,26,1,0
2024-07-26 12:31:00,1.0854300000000001,1.0855,1.08542,1.08548,29,1,0
2024-07-26 12:32:00,1.08549,1.08552,1.08533,1.08537,35,1,0
2024-07-26 12:33:00,1.08538,1.08539,1.08532,1.08535,37,1,0
2024-07-26 12:34:00,1.08536,1.08539,1.08535,1.08537,16,1,0
2024-07-26 12:35:00,1.08537,1.08537,1.08521,1.08526,37,1,0
2024-07-26 12:36:00,1.08525,1.08532,1.08517,1.0852,28,1,0
2024-07-26 12:37:00,1.0852,1.08529,1.08517,1.08518,25,1,0
2024-07-26 12:38:00,1.08518,1.08529,1.08518,1.08528,19,1,0
2024-07-26 12:39:00,1.08529,1.08529,1.08516,1.08523,29,1,0
2024-07-26 12:40:00,1.08522,1.08538,1.08521,1.08537,27,1,0
2024-07-26 12:41:00,1.08537,1.0855,1.08537,1.08548,35,1,0
2024-07-26 12:42:00,1.08548,1.08548,1.08536,1.08538,24,1,0
2024-07-26 12:43:00,1.08538,1.08542,1.08536,1.08542,23,1,0
2024-07-26 12:44:00,1.08542,1.08547,1.08538,1.0854300000000001,30,1,0
2024-07-26 12:45:00,1.0854300000000001,1.0856,1.0854300000000001,1.0856,26,1,0
2024-07-26 12:46:00,1.08561,1.08565,1.08555,1.08555,28,1,0
2024-07-26 12:47:00,1.08555,1.08557,1.08544,1.08545,24,1,0
2024-07-26 12:48:00,1.08545,1.08547,1.0854300000000001,1.0854300000000001,27,1,0
2024-07-26 12:49:00,1.0854300000000001,1.0855299999999999,1.0854,1.08551,27,1,0
2024-07-26 12:50:00,1.08551,1.0856,1.08549,1.08552,28,1,0
2024-07-26 12:51:00,1.08552,1.08565,1.08552,1.08563,31,1,0
2024-07-26 12:52:00,1.08563,1.08563,1.08555,1.08556,15,1,0
2024-07-26 12:53:00,1.08556,1.08564,1.08556,1.0856,28,1,0
2024-07-26 12:54:00,1.08561,1.08564,1.08559,1.08562,28,1,0
2024-07-26 12:55:00,1.08562,1.08563,1.08558,1.0856,12,1,0
2024-07-26 12:56:00,1.0856,1.08564,1.08556,1.08559,16,1,0
2024-07-26 12:57:00,1.08558,1.08563,1.0854300000000001,1.08544,28,1,0
2024-07-26 12:58:00,1.08545,1.08545,1.08537,1.0854,26,1,0
2024-07-26 12:59:00,1.0854,1.0854,1.08536,1.08539,24,1,0
2024-07-26 13:00:00,1.0854,1.08563,1.0854,1.0855299999999999,35,1,0
2024-07-26 13:01:00,1.0855299999999999,1.0855299999999999,1.08547,1.08548,28,1,0
2024-07-26 13:02:00,1.08547,1.08547,1.08538,1.08538,26,1,0
2024-07-26 13:03:00,1.08538,1.08539,1.08526,1.08526,26,1,0
2024-07-26 13:04:00,1.08526,1.0854,1.08526,1.08538,24,2,0
2024-07-26 13:05:00,1.08538,1.0854,1.08528,1.08528,31,2,0
2024-07-26 13:06:00,1.08529,1.08531,1.08524,1.08525,31,1,0
2024-07-26 13:07:00,1.08527,1.08537,1.08527,1.08536,24,2,0
2024-07-26 13:08:00,1.08537,1.08538,1.08532,1.08533,14,0,0
2024-07-26 13:09:00,1.08533,1.08541,1.08531,1.08538,22,2,0
2024-07-26 13:10:00,1.08537,1.08537,1.08514,1.08514,24,1,0
2024-07-26 13:11:00,1.08515,1.08523,1.08515,1.08516,35,2,0
2024-07-26 13:12:00,1.08516,1.08517,1.08508,1.08511,31,2,0
2024-07-26 13:13:00,1.08511,1.08522,1.08511,1.08521,20,2,0
2024-07-26 13:14:00,1.08522,1.08528,1.08519,1.08524,32,2,0
2024-07-26 13:15:00,1.08523,1.08532,1.08521,1.08532,23,1,0
2024-07-26 13:16:00,1.0853,1.08539,1.08529,1.08538,25,1,0
2024-07-26 13:17:00,1.0854,1.0854300000000001,1.08535,1.08538,16,1,0
2024-07-26 13:18:00,1.08538,1.08547,1.08538,1.0854300000000001,29,1,0
2024-07-26 13:19:00,1.08544,1.08544,1.08531,1.08531,32,1,0
2024-07-26 13:20:00,1.08529,1.08532,1.08525,1.08532,22,0,0
2024-07-26 13:21:00,1.08532,1.08533,1.08527,1.08533,36,1,0
2024-07-26 13:22:00,1.08532,1.08532,1.08524,1.08527,17,1,0
2024-07-26 13:23:00,1.08527,1.08533,1.08527,1.08531,27,1,0
2024-07-26 13:24:00,1.08531,1.0854300000000001,1.08531,1.08542,24,1,0
2024-07-26 13:25:00,1.08541,1.08555,1.08539,1.0855299999999999,23,1,0
2024-07-26 13:26:00,1.0855299999999999,1.08566,1.08552,1.08556,33,1,0
2024-07-26 13:27:00,1.08555,1.08562,1.08555,1.08557,23,1,0
2024-07-26 13:28:00,1.08556,1.08562,1.08552,1.08556,27,1,0
2024-07-26 13:29:00,1.08557,1.08563,1.08555,1.08562,17,1,0
2024-07-26 13:30:00,1.08562,1.08563,1.08561,1.08563,16,1,0
2024-07-26 13:31:00,1.08562,1.08572,1.08562,1.08571,26,1,0
2024-07-26 13:32:00,1.08571,1.08572,1.08563,1.08563,22,1,0
2024-07-26 13:33:00,1.08563,1.08564,1.08551,1.0855299999999999,30,1,0
2024-07-26 13:34:00,1.0855299999999999,1.08556,1.08548,1.08555,27,1,0
2024-07-26 13:35:00,1.08556,1.08556,1.08547,1.08548,13,1,0
2024-07-26 13:36:00,1.08548,1.08552,1.0854300000000001,1.08552,19,1,0
2024-07-26 13:37:00,1.0856,1.08563,1.0855299999999999,1.08563,29,1,0
2024-07-26 13:38:00,1.08562,1.08568,1.08558,1.08568,25,1,0
2024-07-26 13:39:00,1.08568,1.08568,1.08567,1.08568,15,1,0
2024-07-26 13:40:00,1.08568,1.08573,1.08565,1.08571,22,1,0
2024-07-26 13:41:00,1.08572,1.08584,1.08569,1.08583,37,1,0
2024-07-26 13:42:00,1.08583,1.08586,1.08578,1.08581,40,1,0
2024-07-26 13:43:00,1.08581,1.08581,1.0856,1.08562,34,1,0
2024-07-26 13:44:00,1.08563,1.08565,1.0855299999999999,1.08556,29,1,0
2024-07-26 13:45:00,1.08555,1.08564,1.0855299999999999,1.08564,24,1,0
2024-07-26 13:46:00,1.08564,1.08575,1.08558,1.08574,33,1,0
2024-07-26 13:47:00,1.08574,1.08575,1.08565,1.08566,28,1,0
2024-07-26 13:48:00,1.08567,1.08568,1.08562,1.08564,27,1,0
2024-07-26 13:49:00,1.08564,1.08565,1.08558,1.08559,23,1,0
2024-07-26 13:50:00,1.08559,1.08562,1.0855299999999999,1.08557,34,1,0
2024-07-26 13:51:00,1.08556,1.08558,1.08545,1.08549,30,1,0
2024-07-26 13:52:00,1.0855,1.08554,1.08546,1.08547,28,1,0
2024-07-26 13:53:00,1.08547,1.0855299999999999,1.08545,1.0855,26,1,0
2024-07-26 13:54:00,1.0855,1.0855,1.08542,1.08545,25,1,0
2024-07-26 13:55:00,1.08548,1.08562,1.08544,1.08562,36,1,0
2024-07-26 13:56:00,1.08563,1.08566,1.08558,1.08566,30,1,0
2024-07-26 13:57:00,1.08567,1.08569,1.08559,1.08565,32,1,0
2024-07-26 13:58:00,1.08565,1.08568,1.0856,1.08564,26,1,0
2024-07-26 13:59:00,1.08564,1.08566,1.08563,1.08563,24,1,0
2024-07-26 14:00:00,1.08562,1.08563,1.08556,1.08558,21,1,0
2024-07-26 14:01:00,1.0856,1.08566,1.08556,1.08566,26,1,0
2024-07-26 14:02:00,1.08564,1.08564,1.08538,1.0854,24,1,0
2024-07-26 14:03:00,1.0854,1.08546,1.08526,1.08526,28,0,0
2024-07-26 14:04:00,1.08526,1.08541,1.08521,1.08539,27,1,0
2024-07-26 14:05:00,1.08539,1.08549,1.08539,1.08548,26,1,0
2024-07-26 14:06:00,1.08548,1.08552,1.08544,1.0855,24,1,0
2024-07-26 14:07:00,1.08549,1.08565,1.08549,1.08563,23,3,0
2024-07-26 14:08:00,1.08563,1.08564,1.08555,1.08559,15,3,0
2024-07-26 14:09:00,1.08561,1.08564,1.08554,1.08559,16,3,0
2024-07-26 14:10:00,1.08559,1.08571,1.08557,1.0857,26,2,0
2024-07-26 14:11:00,1.08569,1.08572,1.0856,1.0856,40,1,0
2024-07-26 14:12:00,1.08558,1.08565,1.08554,1.08565,33,1,0
2024-07-26 14:13:00,1.08565,1.08572,1.08565,1.0857,31,1,0
2024-07-26 14:14:00,1.08569,1.08577,1.08564,1.0857,27,1,0
2024-07-26 14:15:00,1.0857,1.08573,1.08567,1.08572,29,1,0
2024-07-26 14:16:00,1.08572,1.08573,1.08568,1.08569,28,1,0
2024-07-26 14:17:00,1.08569,1.08576,1.08568,1.08568,20,1,0
2024-07-26 14:18:00,1.08569,1.08574,1.08567,1.08574,30,1,0
2024-07-26 14:19:00,1.08574,1.08577,1.08563,1.08564,26,1,0
2024-07-26 14:20:00,1.08565,1.08565,1.0856,1.08563,19,1,0
2024-07-26 14:21:00,1.08563,1.08565,1.08552,1.08558,27,1,0
2024-07-26 14:22:00,1.08557,1.08558,1.0855299999999999,1.08556,30,1,0
2024-07-26 14:23:00,1.08556,1.08568,1.08555,1.08556,27,1,0
2024-07-26 14:24:00,1.08555,1.08562,1.0855,1.0855,41,1,0
2024-07-26 14:25:00,1.0855,1.08552,1.08547,1.08548,31,1,0
2024-07-26 14:26:00,1.08548,1.08558,1.08546,1.0855299999999999,32,1,0
2024-07-26 14:27:00,1.08554,1.08562,1.0855,1.0855,28,1,0
2024-07-26 14:28:00,1.08551,1.08559,1.08548,1.08556,28,1,0
2024-07-26 14:29:00,1.08556,1.08565,1.08556,1.08562,20,1,0
2024-07-26 14:30:00,1.08564,1.08564,1.08558,1.08564,37,1,0
2024-07-26 14:31:00,1.08564,1.08567,1.0856,1.08562,34,1,0
2024-07-26 14:32:00,1.08562,1.08565,1.0856,1.08565,18,1,0
2024-07-26 14:33:00,1.08565,1.08567,1.08561,1.08561,16,1,0
2024-07-26 14:34:00,1.08562,1.08564,1.0854300000000001,1.0854300000000001,19,1,0
2024-07-26 14:35:00,1.08542,1.08558,1.08542,1.08558,28,1,0
2024-07-26 14:36:00,1.08557,1.08561,1.08556,1.08559,22,1,0
2024-07-26 14:37:00,1.08558,1.08568,1.08558,1.08565,25,0,0
2024-07-26 14:38:00,1.08565,1.08572,1.08562,1.08571,19,1,0
2024-07-26 14:39:00,1.08571,1.0858,1.08569,1.0858,33,1,0
2024-07-26 14:40:00,1.0858,1.08587,1.08578,1.08582,27,1,0
2024-07-26 14:41:00,1.08582,1.08588,1.0858,1.08581,18,1,0
2024-07-26 14:42:00,1.08581,1.08583,1.08577,1.0858,31,1,0
2024-07-26 14:43:00,1.08579,1.08584,1.08578,1.08583,17,1,0
2024-07-26 14:44:00,1.08583,1.08587,1.08581,1.08584,26,1,0
2024-07-26 14:45:00,1.08584,1.08584,1.08579,1.08583,11,1,0
2024-07-26 14:46:00,1.08582,1.08588,1.08581,1.08587,30,1,0
2024-07-26 14:47:00,1.08588,1.08593,1.08587,1.08591,14,1,0
2024-07-26 14:48:00,1.08591,1.08595,1.08589,1.08589,27,1,0
2024-07-26 14:49:00,1.08589,1.08598,1.08587,1.08595,28,1,0
2024-07-26 14:50:00,1.08597,1.08597,1.08592,1.08593,22,1,0
2024-07-26 14:51:00,1.08593,1.08598,1.08592,1.08597,18,1,0
2024-07-26 14:52:00,1.08597,1.08613,1.08596,1.08613,31,1,0
2024-07-26 14:53:00,1.08609,1.08612,1.08606,1.08609,27,1,0
2024-07-26 14:54:00,1.08608,1.08609,1.08599,1.08599,36,1,0
2024-07-26 14:55:00,1.08599,1.08599,1.08589,1.0859,27,1,0
2024-07-26 14:56:00,1.08589,1.08596,1.08587,1.08593,21,1,0
2024-07-26 14:57:00,1.08593,1.08602,1.08591,1.08597,27,1,0
2024-07-26 14:58:00,1.08598,1.08609,1.08598,1.08606,32,1,0
2024-07-26 14:59:00,1.08605,1.0861399999999999,1.08605,1.0861,20,1,0
2024-07-26 15:00:00,1.0861,1.08623,1.0861,1.08616,41,1,0
2024-07-26 15:01:00,1.08617,1.08622,1.08612,1.08619,33,1,0
2024-07-26 15:02:00,1.08619,1.08624,1.08616,1.08619,32,1,0
2024-07-26 15:03:00,1.08619,1.08628,1.08619,1.08623,21,1,0
2024-07-26 15:04:00,1.08623,1.08625,1.08618,1.08623,32,1,0
2024-07-26 15:05:00,1.08622,1.08623,1.08611,1.08612,37,1,0
2024-07-26 15:06:00,1.08612,1.08619,1.08608,1.0861,34,1,0
2024-07-26 15:07:00,1.0861,1.08613,1.08602,1.08603,28,1,0
2024-07-26 15:08:00,1.08603,1.08608,1.08602,1.08607,28,1,0
2024-07-26 15:09:00,1.08607,1.08608,1.08596,1.08597,29,1,0
2024-07-26 15:10:00,1.08596,1.08602,1.08592,1.08593,28,1,0
2024-07-26 15:11:00,1.08593,1.08594,1.08589,1.0859,22,1,0
2024-07-26 15:12:00,1.0859,1.08592,1.08586,1.08591,33,1,0
2024-07-26 15:13:00,1.08591,1.0860400000000001,1.08591,1.08598,27,1,0
2024-07-26 15:14:00,1.086,1.08602,1.0859,1.08592,34,1,0
2024-07-26 15:15:00,1.08592,1.08599,1.08588,1.08592,30,1,0
2024-07-26 15:16:00,1.08593,1.08599,1.08592,1.08597,36,1,0
2024-07-26 15:17:00,1.08597,1.08603,1.08597,1.08602,25,1,0
2024-07-26 15:18:00,1.08602,1.0860400000000001,1.08595,1.08596,33,1,0
2024-07-26 15:19:00,1.08597,1.08599,1.08593,1.08595,31,1,0
2024-07-26 15:20:00,1.08595,1.08595,1.08584,1.08593,33,1,0
2024-07-26 15:21:00,1.08593,1.08593,1.08582,1.08583,27,1,0
2024-07-26 15:22:00,1.08582,1.08583,1.08574,1.08577,27,1,0
2024-07-26 15:23:00,1.08577,1.08579,1.08565,1.08565,28,1,0
2024-07-26 15:24:00,1.08562,1.08569,1.08545,1.08545,40,1,0
2024-07-26 15:25:00,1.08542,1.08546,1.08542,1.08544,41,1,0
2024-07-26 15:26:00,1.08545,1.08546,1.08541,1.0854300000000001,53,1,0
2024-07-26 15:27:00,1.08544,1.08546,1.08538,1.08541,36,1,0
2024-07-26 15:28:00,1.08538,1.08544,1.08537,1.08538,23,1,0
2024-07-26 15:29:00,1.08538,1.08552,1.08538,1.08538,47,1,0
2024-07-26 15:30:00,1.0854,1.08609,1.08472,1.08581,120,0,0
2024-07-26 15:31:00,1.08579,1.08588,1.08555,1.08578,95,1,0
2024-07-26 15:32:00,1.08581,1.08607,1.08577,1.08589,58,1,0
2024-07-26 15:33:00,1.08594,1.08619,1.08589,1.08605,87,1,0
2024-07-26 15:34:00,1.08605,1.08617,1.08593,1.0860400000000001,85,1,0
2024-07-26 15:35:00,1.08606,1.08618,1.08586,1.0861399999999999,74,1,0
2024-07-26 15:36:00,1.08615,1.08622,1.08611,1.08619,52,1,0
2024-07-26 15:37:00,1.0862,1.0863,1.0861,1.0861,71,1,0
2024-07-26 15:38:00,1.08612,1.08612,1.08592,1.08597,57,1,0
2024-07-26 15:39:00,1.08599,1.08621,1.08592,1.08618,66,1,0
2024-07-26 15:40:00,1.08618,1.08648,1.08617,1.08647,61,1,0
2024-07-26 15:41:00,1.08647,1.08654,1.08638,1.08647,72,1,0
